decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
2.475006	7.500942	Benin	BJ	HUMAN_OBSERVATION	2013
2.47504	7.501002	Benin	BJ	HUMAN_OBSERVATION	2013
2.474959	7.500985	Benin	BJ	HUMAN_OBSERVATION	2013
2.474944	7.501032	Benin	BJ	HUMAN_OBSERVATION	2013
2.475008	7.501021	Benin	BJ	HUMAN_OBSERVATION	2013
2.440023	7.505831	Benin	BJ	HUMAN_OBSERVATION	2013
2.440806	7.505397	Benin	BJ	HUMAN_OBSERVATION	2013
2.440199	7.505496	Benin	BJ	HUMAN_OBSERVATION	2013
2.440443	7.505877	Benin	BJ	HUMAN_OBSERVATION	2013
2.440054	7.505275	Benin	BJ	HUMAN_OBSERVATION	2013
2.440328	7.505328	Benin	BJ	HUMAN_OBSERVATION	2013
2.440785	7.505519	Benin	BJ	HUMAN_OBSERVATION	2013
2.427343	7.472005	Benin	BJ	HUMAN_OBSERVATION	2013
2.427338	7.472016	Benin	BJ	HUMAN_OBSERVATION	2013
2.427336	7.472009	Benin	BJ	HUMAN_OBSERVATION	2013
2.427337	7.472009	Benin	BJ	HUMAN_OBSERVATION	2013
2.427093	7.472009	Benin	BJ	HUMAN_OBSERVATION	2013
2.8904	10.8044	Benin	BJ	HUMAN_OBSERVATION	2013
2.6573	10.2197	Benin	BJ	HUMAN_OBSERVATION	2013
2.1265	10.7378	Benin	BJ	HUMAN_OBSERVATION	2013
1.833611	7.903889	Benin	BJ	HUMAN_OBSERVATION	2013
1.0077	10.4765	Benin	BJ	HUMAN_OBSERVATION	2013
2.440371	7.480901	Benin	BJ	HUMAN_OBSERVATION	2013
2.474969	7.500988	Benin	BJ	HUMAN_OBSERVATION	2013
2.475008	7.501022	Benin	BJ	HUMAN_OBSERVATION	2013
2.475012	7.501018	Benin	BJ	HUMAN_OBSERVATION	2013
2.475008	7.50102	Benin	BJ	HUMAN_OBSERVATION	2013
2.475012	7.501019	Benin	BJ	HUMAN_OBSERVATION	2013
2.47501	7.501021	Benin	BJ	HUMAN_OBSERVATION	2013
2.475009	7.501017	Benin	BJ	HUMAN_OBSERVATION	2013
2.475008	7.501023	Benin	BJ	HUMAN_OBSERVATION	2013
2.47501	7.50102	Benin	BJ	HUMAN_OBSERVATION	2013
2.475015	7.50102	Benin	BJ	HUMAN_OBSERVATION	2013
2.731	10.3953	Benin	BJ	HUMAN_OBSERVATION	2013
1.9692	8.2376	Benin	BJ	HUMAN_OBSERVATION	2013
1.9555	8.2897	Benin	BJ	HUMAN_OBSERVATION	2013
1.9088	8.1715	Benin	BJ	HUMAN_OBSERVATION	2013
1.7356	9.6431	Benin	BJ	HUMAN_OBSERVATION	2013
0.8458	10.5098	Benin	BJ	HUMAN_OBSERVATION	2013
1.542132	11.017581	Benin	BJ	HUMAN_OBSERVATION	2012
2.9772	11.7218	Benin	BJ	HUMAN_OBSERVATION	2012
2.0058	11.3908	Benin	BJ	HUMAN_OBSERVATION	2012
2.8971	11.6906	Benin	BJ	HUMAN_OBSERVATION	2012
2.542	11.9196	Benin	BJ	HUMAN_OBSERVATION	2012
2.9273	11.9994	Benin	BJ	HUMAN_OBSERVATION	2012
2.9055	12.1475	Benin	BJ	HUMAN_OBSERVATION	2012
3.0274	11.6246	Benin	BJ	HUMAN_OBSERVATION	2012
2.3335	11.5263	Benin	BJ	HUMAN_OBSERVATION	2012
2.2374	11.4722	Benin	BJ	HUMAN_OBSERVATION	2012
2.2281	11.4543	Benin	BJ	HUMAN_OBSERVATION	2012
2.559	7.4431	Benin	BJ	HUMAN_OBSERVATION	2012
2.5564	8.587	Benin	BJ	HUMAN_OBSERVATION	2012
2.4275	8.49	Benin	BJ	HUMAN_OBSERVATION	2012
2.4048	7.2068	Benin	BJ	HUMAN_OBSERVATION	2012
2.3	8.05	Benin	BJ	HUMAN_OBSERVATION	2012
2.2091	7.8738	Benin	BJ	HUMAN_OBSERVATION	2012
2.0867	10.5863	Benin	BJ	HUMAN_OBSERVATION	2012
1.4369	9.3405	Benin	BJ	HUMAN_OBSERVATION	2012
2.9538	11.5154	Benin	BJ	HUMAN_OBSERVATION	2011
2.3934	11.8223	Benin	BJ	HUMAN_OBSERVATION	2011
2.4954	11.9201	Benin	BJ	HUMAN_OBSERVATION	2011
2.4122	11.6808	Benin	BJ	HUMAN_OBSERVATION	2011
2.7131	11.6572	Benin	BJ	HUMAN_OBSERVATION	2011
2.6386	11.6005	Benin	BJ	HUMAN_OBSERVATION	2011
2.7266	11.9261	Benin	BJ	HUMAN_OBSERVATION	2011
2.6251	11.6414	Benin	BJ	HUMAN_OBSERVATION	2011
3.1374	11.6392	Benin	BJ	HUMAN_OBSERVATION	2011
3.0201	11.8436	Benin	BJ	HUMAN_OBSERVATION	2011
2.66	7.6	Benin	BJ	OCCURRENCE	2011
2.25	9.66	Benin	BJ	OCCURRENCE	2011
2.41	12.3294	Benin	BJ	HUMAN_OBSERVATION	2010
2.133751	6.731354	Benin	BJ	HUMAN_OBSERVATION	2009
3.191864	12.076329	Benin	BJ	HUMAN_OBSERVATION	2008
1.603764	11.243179	Benin	BJ	HUMAN_OBSERVATION	2008
2.650194	6.712833	Benin	BJ	HUMAN_OBSERVATION	2006
2.075791	9.022567	Benin	BJ	HUMAN_OBSERVATION	2006
2.15	6.7166	Benin	BJ	HUMAN_OBSERVATION	2006
2.13027	6.74737	Benin	BJ	HUMAN_OBSERVATION	2006
1.5216	11.486464	Burkina Faso	BF	HUMAN_OBSERVATION	2005
2.03212	8.756808	Benin	BJ	HUMAN_OBSERVATION	2004
2.33	10.75	Benin	BJ	OCCURRENCE	2004
1.8666	10.3166	Benin	BJ	OCCURRENCE	2004
2.179131	11.926859	Burkina Faso	BF	HUMAN_OBSERVATION	2003
2.416667	6.683333	Benin	BJ	HUMAN_OBSERVATION	2003
2.683333	6.683333	Benin	BJ	HUMAN_OBSERVATION	2003
2.4	6.683333	Benin	BJ	HUMAN_OBSERVATION	2003
2.216667	6.7	Benin	BJ	HUMAN_OBSERVATION	2003
2.366667	6.716667	Benin	BJ	HUMAN_OBSERVATION	2003
2.4	6.9	Benin	BJ	HUMAN_OBSERVATION	2003
2.4109	6.695774	Benin	BJ	HUMAN_OBSERVATION	2002
2.166667	6.816667	Benin	BJ	HUMAN_OBSERVATION	2002
1.88569	11.27509	Benin	BJ	HUMAN_OBSERVATION	2001
1.36773	11.29893	Benin	BJ	HUMAN_OBSERVATION	2001
1.5506	10.9809	Benin	BJ	HUMAN_OBSERVATION	2001
1.18589	11.17119	Benin	BJ	HUMAN_OBSERVATION	2001
1.57509	11.22621	Benin	BJ	HUMAN_OBSERVATION	2001
1.37601	11.31682	Benin	BJ	HUMAN_OBSERVATION	2001
1.79132	11.31838	Benin	BJ	HUMAN_OBSERVATION	2001
1.68117	11.07561	Benin	BJ	HUMAN_OBSERVATION	2001
1.7787	11.37298	Benin	BJ	HUMAN_OBSERVATION	2001
1.67802	11.18857	Benin	BJ	HUMAN_OBSERVATION	2001
1.8821	11.2981	Benin	BJ	HUMAN_OBSERVATION	2001
1.16616	11.11722	Benin	BJ	HUMAN_OBSERVATION	2001
1.23112	11.1077	Benin	BJ	HUMAN_OBSERVATION	2001
1.88568	11.27508	Benin	BJ	HUMAN_OBSERVATION	2001
1.29003	11.13367	Benin	BJ	HUMAN_OBSERVATION	2001
1.07292	10.97126	Benin	BJ	HUMAN_OBSERVATION	2001
1.51121	11.20756	Benin	BJ	HUMAN_OBSERVATION	2001
1.57312	11.33871	Benin	BJ	HUMAN_OBSERVATION	2001
1.19881	11.21569	Benin	BJ	HUMAN_OBSERVATION	2001
1.17565	11.21739	Benin	BJ	HUMAN_OBSERVATION	2001
1.62578	11.06525	Benin	BJ	HUMAN_OBSERVATION	2001
1.38298	11.08718	Benin	BJ	HUMAN_OBSERVATION	2001
1.12181	11.06721	Benin	BJ	HUMAN_OBSERVATION	2001
1.643919	8.994511	Benin	BJ	HUMAN_OBSERVATION	2001
1.90532	11.32832	Benin	BJ	HUMAN_OBSERVATION	2001
1.22837	10.91609	Benin	BJ	HUMAN_OBSERVATION	2001
1.17295	11.2128	Benin	BJ	HUMAN_OBSERVATION	2001
1.65229	11.18279	Benin	BJ	HUMAN_OBSERVATION	2001
1.56189	11.06268	Benin	BJ	HUMAN_OBSERVATION	2001
1.60618	11.37112	Benin	BJ	HUMAN_OBSERVATION	2001
2.111101	7.168168	Benin	BJ	HUMAN_OBSERVATION	2001
2.383333	12.25	Niger	NE	PRESERVED_SPECIMEN	1972
0.97	11.03	Benin	BJ	PRESERVED_SPECIMEN	1968
2.65	6.716667	Benin	BJ	HUMAN_OBSERVATION	1961
2.473766	6.810617	Benin	BJ	HUMAN_OBSERVATION	1961
2.650345	6.727428	Benin	BJ	HUMAN_OBSERVATION	1916
4.1667	10.25	Nigeria	NG	PRESERVED_SPECIMEN	NA
