decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
103.421695	1.513638	Malaysia	MY	HUMAN_OBSERVATION	2020
102.320408	2.728463	Malaysia	MY	HUMAN_OBSERVATION	2020
98.309934	7.803193	Thailand	TH	HUMAN_OBSERVATION	2020
100.787287	4.865466	Malaysia	MY	HUMAN_OBSERVATION	2020
102.183858	2.509038	Malaysia	MY	HUMAN_OBSERVATION	2020
101.694951	3.439388	Malaysia	MY	HUMAN_OBSERVATION	2020
101.51088	0.542663	Indonesia	ID	HUMAN_OBSERVATION	2020
113.98294	4.0749	Malaysia	MY	HUMAN_OBSERVATION	2020
117.945694	5.812315	Malaysia	MY	HUMAN_OBSERVATION	2020
101.979998	3.422092	Malaysia	MY	HUMAN_OBSERVATION	2020
117.818984	5.910364	Malaysia	MY	HUMAN_OBSERVATION	2019
117.880611	5.817053	Malaysia	MY	HUMAN_OBSERVATION	2019
101.724217	2.975402	Malaysia	MY	HUMAN_OBSERVATION	2019
100.153882	0.238968	Indonesia	ID	HUMAN_OBSERVATION	2019
118.366575	5.473084	Malaysia	MY	HUMAN_OBSERVATION	2019
101.266266	-0.463413	Indonesia	ID	HUMAN_OBSERVATION	2019
98.149204	3.457787	Indonesia	ID	HUMAN_OBSERVATION	2019
118.26707	5.543553	Malaysia	MY	HUMAN_OBSERVATION	2019
114.141259	2.435086	Malaysia	MY	HUMAN_OBSERVATION	2019
103.554689	1.437507	Malaysia	MY	HUMAN_OBSERVATION	2019
101.739822	2.892738	Malaysia	MY	HUMAN_OBSERVATION	2019
117.836379	4.834451	Malaysia	MY	HUMAN_OBSERVATION	2019
101.033405	4.465947	Malaysia	MY	HUMAN_OBSERVATION	2019
118.296822	5.420824	Malaysia	MY	HUMAN_OBSERVATION	2019
117.652405	5.488455	Malaysia	MY	HUMAN_OBSERVATION	2019
118.255106	5.562283	Malaysia	MY	HUMAN_OBSERVATION	2019
117.909112	5.80414	Malaysia	MY	HUMAN_OBSERVATION	2019
118.375907	5.533797	Malaysia	MY	HUMAN_OBSERVATION	2019
118.220235	5.423362	Malaysia	MY	HUMAN_OBSERVATION	2019
98.529635	3.076696	Indonesia	ID	HUMAN_OBSERVATION	2019
101.634432	3.791082	Malaysia	MY	HUMAN_OBSERVATION	2019
100.739962	4.901684	Malaysia	MY	HUMAN_OBSERVATION	2019
117.242151	5.561728	Malaysia	MY	HUMAN_OBSERVATION	2019
103.867978	1.967766	Malaysia	MY	HUMAN_OBSERVATION	2019
101.940726	3.598122	Malaysia	MY	HUMAN_OBSERVATION	2019
101.763036	3.716984	Malaysia	MY	HUMAN_OBSERVATION	2019
101.76167	3.62656	Malaysia	MY	HUMAN_OBSERVATION	2019
101.948102	3.556878	Malaysia	MY	HUMAN_OBSERVATION	2019
118.325267	5.460534	Malaysia	MY	HUMAN_OBSERVATION	2019
117.7753	4.932093	Malaysia	MY	MATERIAL_CITATION	2019
98.42556	3.382226	Indonesia	ID	HUMAN_OBSERVATION	2019
118.352687	5.579264	Malaysia	MY	HUMAN_OBSERVATION	2019
118.240868	5.561722	Malaysia	MY	HUMAN_OBSERVATION	2019
118.39172	5.590204	Malaysia	MY	HUMAN_OBSERVATION	2019
118.039662	5.490525	Malaysia	MY	HUMAN_OBSERVATION	2019
118.366936	5.546545	Malaysia	MY	HUMAN_OBSERVATION	2019
118.146941	5.50606	Malaysia	MY	HUMAN_OBSERVATION	2019
117.658831	4.838944	Malaysia	MY	HUMAN_OBSERVATION	2019
118.667132	5.27984	Malaysia	MY	HUMAN_OBSERVATION	2019
118.78063	5.319175	Malaysia	MY	HUMAN_OBSERVATION	2019
118.783804	5.395477	Malaysia	MY	HUMAN_OBSERVATION	2019
118.06411	4.374589	Malaysia	MY	HUMAN_OBSERVATION	2019
118.0669	4.849423	Malaysia	MY	HUMAN_OBSERVATION	2019
101.86037	2.568325	Malaysia	MY	HUMAN_OBSERVATION	2019
118.406032	5.131982	Malaysia	MY	HUMAN_OBSERVATION	2019
118.51472	5.154883	Malaysia	MY	HUMAN_OBSERVATION	2019
118.460713	5.015508	Malaysia	MY	HUMAN_OBSERVATION	2019
118.360282	5.505206	Malaysia	MY	HUMAN_OBSERVATION	2019
117.823039	5.816334	Malaysia	MY	HUMAN_OBSERVATION	2019
118.282741	5.491642	Malaysia	MY	HUMAN_OBSERVATION	2019
118.70598	5.250682	Malaysia	MY	HUMAN_OBSERVATION	2019
118.31275	5.49926	Malaysia	MY	HUMAN_OBSERVATION	2019
118.267782	5.596528	Malaysia	MY	HUMAN_OBSERVATION	2019
117.836876	5.890287	Malaysia	MY	HUMAN_OBSERVATION	2019
118.287038	5.446919	Malaysia	MY	HUMAN_OBSERVATION	2019
118.319527	5.525417	Malaysia	MY	HUMAN_OBSERVATION	2019
98.59468	8.887885	Thailand	TH	HUMAN_OBSERVATION	2019
101.875574	2.491417	Malaysia	MY	HUMAN_OBSERVATION	2019
101.901495	2.451221	Malaysia	MY	HUMAN_OBSERVATION	2019
101.97613	2.578784	Malaysia	MY	HUMAN_OBSERVATION	2019
101.811444	2.557678	Malaysia	MY	HUMAN_OBSERVATION	2019
101.87208	2.587468	Malaysia	MY	HUMAN_OBSERVATION	2019
98.524364	8.8388	Thailand	TH	HUMAN_OBSERVATION	2019
102.805324	1.988439	Malaysia	MY	HUMAN_OBSERVATION	2019
117.823345	5.819727	Malaysia	MY	HUMAN_OBSERVATION	2019
118.497629	5.192217	Malaysia	MY	HUMAN_OBSERVATION	2018
118.711538	5.340153	Malaysia	MY	HUMAN_OBSERVATION	2018
102.321319	3.030473	Malaysia	MY	MATERIAL_CITATION	2018
118.411509	5.065777	Malaysia	MY	HUMAN_OBSERVATION	2018
117.9898	5.877713	Malaysia	MY	HUMAN_OBSERVATION	2018
101.771671	3.629174	Malaysia	MY	HUMAN_OBSERVATION	2018
97.345669	3.647392	Indonesia	ID	HUMAN_OBSERVATION	2018
102.317552	3.031812	Malaysia	MY	MATERIAL_CITATION	2018
117.474455	5.389437	Malaysia	MY	HUMAN_OBSERVATION	2018
118.07958	5.480832	Malaysia	MY	HUMAN_OBSERVATION	2018
99.804522	7.525437	Thailand	TH	MATERIAL_CITATION	2018
118.208439	5.505991	Malaysia	MY	HUMAN_OBSERVATION	2018
118.267761	5.476988	Malaysia	MY	HUMAN_OBSERVATION	2018
117.902583	5.844947	Malaysia	MY	HUMAN_OBSERVATION	2018
117.8675	5.93673	Malaysia	MY	HUMAN_OBSERVATION	2018
118.390624	5.442397	Malaysia	MY	HUMAN_OBSERVATION	2018
116.922814	4.930281	Malaysia	MY	HUMAN_OBSERVATION	2018
117.956856	4.866001	Malaysia	MY	HUMAN_OBSERVATION	2018
117.775305	4.932093	Malaysia	MY	MATERIAL_CITATION	2018
117.911235	5.906314	Malaysia	MY	HUMAN_OBSERVATION	2018
117.96422	5.97521	Malaysia	MY	HUMAN_OBSERVATION	2018
118.243891	5.570004	Malaysia	MY	HUMAN_OBSERVATION	2018
118.128095	5.507821	Malaysia	MY	HUMAN_OBSERVATION	2018
117.979089	5.947448	Malaysia	MY	HUMAN_OBSERVATION	2018
117.982899	5.856884	Malaysia	MY	HUMAN_OBSERVATION	2018
97.572739	3.130425	Indonesia	ID	HUMAN_OBSERVATION	2018
117.821993	5.826446	Malaysia	MY	HUMAN_OBSERVATION	2018
118.287497	5.423222	Malaysia	MY	HUMAN_OBSERVATION	2018
118.698509	5.279857	Malaysia	MY	HUMAN_OBSERVATION	2018
118.282022	5.535608	Malaysia	MY	HUMAN_OBSERVATION	2018
97.558417	3.077138	Indonesia	ID	HUMAN_OBSERVATION	2018
97.477048	3.099123	Indonesia	ID	HUMAN_OBSERVATION	2018
118.226851	5.577827	Malaysia	MY	HUMAN_OBSERVATION	2018
117.955288	5.834368	Malaysia	MY	HUMAN_OBSERVATION	2018
117.696906	5.886298	Malaysia	MY	HUMAN_OBSERVATION	2018
101.775179	3.7121	Malaysia	MY	HUMAN_OBSERVATION	2018
101.718356	3.673174	Malaysia	MY	HUMAN_OBSERVATION	2018
98.067247	3.591909	Indonesia	ID	HUMAN_OBSERVATION	2018
118.238374	5.584839	Malaysia	MY	HUMAN_OBSERVATION	2018
103.812363	1.998569	Malaysia	MY	HUMAN_OBSERVATION	2018
118.168302	5.430538	Malaysia	MY	HUMAN_OBSERVATION	2018
117.995711	5.444541	Malaysia	MY	HUMAN_OBSERVATION	2018
117.918211	5.857765	Malaysia	MY	HUMAN_OBSERVATION	2018
103.822333	1.862013	Malaysia	MY	HUMAN_OBSERVATION	2018
101.080223	3.796913	Malaysia	MY	HUMAN_OBSERVATION	2018
118.244062	5.580213	Malaysia	MY	HUMAN_OBSERVATION	2018
118.229334	5.544056	Malaysia	MY	HUMAN_OBSERVATION	2018
118.279431	5.451852	Malaysia	MY	HUMAN_OBSERVATION	2018
117.838073	5.90712	Malaysia	MY	HUMAN_OBSERVATION	2018
116.136656	5.89824	Malaysia	MY	HUMAN_OBSERVATION	2018
118.316608	5.430929	Malaysia	MY	HUMAN_OBSERVATION	2018
118.298616	5.428109	Malaysia	MY	HUMAN_OBSERVATION	2018
100.783254	4.864423	Malaysia	MY	HUMAN_OBSERVATION	2017
102.740863	0.4244	Indonesia	ID	HUMAN_OBSERVATION	2017
103.757719	2.469719	Malaysia	MY	HUMAN_OBSERVATION	2017
102.32117	3.033651	Malaysia	MY	MATERIAL_CITATION	2017
118.251339	5.412176	Malaysia	MY	HUMAN_OBSERVATION	2017
117.923307	5.953625	Malaysia	MY	HUMAN_OBSERVATION	2017
102.320693	3.031697	Malaysia	MY	MATERIAL_CITATION	2017
98.012275	3.594854	Indonesia	ID	HUMAN_OBSERVATION	2017
114.020968	4.199458	Malaysia	MY	MATERIAL_CITATION	2017
103.987016	1.950889	Malaysia	MY	HUMAN_OBSERVATION	2017
102.320679	3.041897	Malaysia	MY	MATERIAL_CITATION	2017
118.16809	5.448375	Malaysia	MY	HUMAN_OBSERVATION	2017
118.149645	5.570535	Malaysia	MY	HUMAN_OBSERVATION	2017
117.849673	5.858815	Malaysia	MY	HUMAN_OBSERVATION	2017
101.753568	3.779271	Malaysia	MY	HUMAN_OBSERVATION	2017
102.323891	3.030526	Malaysia	MY	MATERIAL_CITATION	2017
98.194656	3.50399	Indonesia	ID	HUMAN_OBSERVATION	2017
103.120126	2.254686	Malaysia	MY	HUMAN_OBSERVATION	2017
117.842628	5.829034	Malaysia	MY	HUMAN_OBSERVATION	2017
118.271197	5.498829	Malaysia	MY	HUMAN_OBSERVATION	2017
98.1296	3.554317	Indonesia	ID	HUMAN_OBSERVATION	2017
116.817582	4.685225	Malaysia	MY	HUMAN_OBSERVATION	2017
116.927207	4.882003	Malaysia	MY	HUMAN_OBSERVATION	2017
118.214337	5.547424	Malaysia	MY	HUMAN_OBSERVATION	2017
102.32169	3.034561	Malaysia	MY	MATERIAL_CITATION	2017
117.901328	5.933719	Malaysia	MY	HUMAN_OBSERVATION	2017
101.603904	3.687351	Malaysia	MY	HUMAN_OBSERVATION	2017
117.929934	5.911743	Malaysia	MY	HUMAN_OBSERVATION	2017
100.637702	4.2015	Malaysia	MY	HUMAN_OBSERVATION	2016
100.999338	6.099478	Malaysia	MY	MATERIAL_CITATION	2016
118.298718	5.570517	Malaysia	MY	HUMAN_OBSERVATION	2016
117.800546	5.872957	Malaysia	MY	HUMAN_OBSERVATION	2016
118.20368	5.476337	Malaysia	MY	HUMAN_OBSERVATION	2016
101.000602	6.099379	Malaysia	MY	MATERIAL_CITATION	2016
101.555319	0.799407	Indonesia	ID	HUMAN_OBSERVATION	2016
118.299792	5.422095	Malaysia	MY	HUMAN_OBSERVATION	2016
118.279435	5.419283	Malaysia	MY	HUMAN_OBSERVATION	2016
118.207711	5.406614	Malaysia	MY	HUMAN_OBSERVATION	2016
101.929198	3.432831	Malaysia	MY	HUMAN_OBSERVATION	2016
118.294005	5.436434	Malaysia	MY	HUMAN_OBSERVATION	2016
117.916526	5.869762	Malaysia	MY	HUMAN_OBSERVATION	2016
101.712082	3.789491	Malaysia	MY	HUMAN_OBSERVATION	2016
101.592892	0.492424	Indonesia	ID	HUMAN_OBSERVATION	2016
117.286876	5.531962	Malaysia	MY	HUMAN_OBSERVATION	2016
118.318651	5.414734	Malaysia	MY	HUMAN_OBSERVATION	2016
98.113316	3.431487	Indonesia	ID	HUMAN_OBSERVATION	2016
98.06007	3.412572	Indonesia	ID	HUMAN_OBSERVATION	2016
118.399043	5.512393	Malaysia	MY	HUMAN_OBSERVATION	2016
102.321165	3.035565	Malaysia	MY	MATERIAL_CITATION	2016
118.304926	5.564404	Malaysia	MY	HUMAN_OBSERVATION	2016
117.718839	5.552145	Malaysia	MY	HUMAN_OBSERVATION	2016
117.744302	5.538422	Malaysia	MY	HUMAN_OBSERVATION	2016
117.903879	5.431762	Malaysia	MY	HUMAN_OBSERVATION	2016
117.801377	4.997584	Malaysia	MY	HUMAN_OBSERVATION	2016
103.954995	1.823232	Malaysia	MY	HUMAN_OBSERVATION	2016
101.002064	6.099229	Malaysia	MY	MATERIAL_CITATION	2015
98.663087	9.07045	Thailand	TH	HUMAN_OBSERVATION	2015
103.76094	2.566276	Malaysia	MY	HUMAN_OBSERVATION	2015
103.605097	1.988933	Malaysia	MY	HUMAN_OBSERVATION	2015
117.665004	4.821667	Malaysia	MY	HUMAN_OBSERVATION	2015
117.689499	4.965772	Malaysia	MY	HUMAN_OBSERVATION	2015
101.005814	6.100111	Malaysia	MY	MATERIAL_CITATION	2015
117.927044	5.880108	Malaysia	MY	HUMAN_OBSERVATION	2015
102.320684	3.042455	Malaysia	MY	MATERIAL_CITATION	2015
98.034018	3.488625	Indonesia	ID	HUMAN_OBSERVATION	2015
