decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
32.542201	0.124632	Uganda	UG	HUMAN_OBSERVATION	2011
32.782834	0.255702	Uganda	UG	HUMAN_OBSERVATION	2011
32.541149	0.12465	Uganda	UG	HUMAN_OBSERVATION	2011
32.281281	0.212894	Uganda	UG	HUMAN_OBSERVATION	2011
32.786392	0.256363	Uganda	UG	HUMAN_OBSERVATION	2011
30.050605	-0.289949	Uganda	UG	HUMAN_OBSERVATION	2010
30.2819	0.6663	Uganda	UG	HUMAN_OBSERVATION	2010
30.356617	0.564008	Uganda	UG	HUMAN_OBSERVATION	2010
34.88	0.25	Kenya	KE	HUMAN_OBSERVATION	2010
34.899445	0.219726	Kenya	KE	HUMAN_OBSERVATION	2009
30.389557	0.42297	Uganda	UG	HUMAN_OBSERVATION	2009
34.874725	0.289763	Kenya	KE	HUMAN_OBSERVATION	2009
30.159178	0.834851	Uganda	UG	HUMAN_OBSERVATION	2009
30.385437	0.453181	Uganda	UG	HUMAN_OBSERVATION	2008
34.882669	0.287194	Kenya	KE	HUMAN_OBSERVATION	2008
34.875703	0.29649	Kenya	KE	HUMAN_OBSERVATION	2008
30.378914	0.460731	Uganda	UG	HUMAN_OBSERVATION	2008
34.939016	0.257834	Kenya	KE	HUMAN_OBSERVATION	2007
30.467133	0.437035	Uganda	UG	HUMAN_OBSERVATION	2007
30.353394	0.473688	Uganda	UG	HUMAN_OBSERVATION	2006
34.506683	0.333021	Kenya	KE	HUMAN_OBSERVATION	2003
34.866271	0.241527	Kenya	KE	HUMAN_OBSERVATION	1988
34.867	0.238	Kenya	KE	MACHINE_OBSERVATION	1981
30.35933	0.564864	Uganda	UG	MACHINE_OBSERVATION	1974
34.1	0.4833	Uganda	UG	PRESERVED_SPECIMEN	1965
30.41667	0.5	Uganda	UG	PRESERVED_SPECIMEN	1963
35.25	-0.3333	Kenya	KE	PRESERVED_SPECIMEN	1963
35	0.1667	Kenya	KE	PRESERVED_SPECIMEN	1962
30.1167	0.8	Uganda	UG	PRESERVED_SPECIMEN	1960
29.69118	0.69949	Congo, Democratic Republic of the	CD	PRESERVED_SPECIMEN	1955
29.833333	0.666667	Congo, Democratic Republic of the	CD	PRESERVED_SPECIMEN	1953
32.0667	0.4167	Uganda	UG	PRESERVED_SPECIMEN	1947
29.833333	0.333333	Congo, Democratic Republic of the	CD	PRESERVED_SPECIMEN	1939
32.4833	0.0833	Uganda	UG	PRESERVED_SPECIMEN	1928
32.1333	0.0833	Uganda	UG	PRESERVED_SPECIMEN	1911
31.05	-0.3	Uganda	UG	PRESERVED_SPECIMEN	1911
30.2833	0.6667	Uganda	UG	PRESERVED_SPECIMEN	1906
