decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
74.217933	27.023804	India	IN	HUMAN_OBSERVATION	2015
77.192796	28.965379	India	IN	HUMAN_OBSERVATION	2015
76.41913	26.047464	India	IN	HUMAN_OBSERVATION	2015
75.850647	26.986667	India	IN	HUMAN_OBSERVATION	2015
75.850681	26.986675	India	IN	HUMAN_OBSERVATION	2015
75.850684	26.986691	India	IN	HUMAN_OBSERVATION	2015
75.850643	26.986679	India	IN	HUMAN_OBSERVATION	2015
75.850678	26.986671	India	IN	HUMAN_OBSERVATION	2015
75.850683	26.986657	India	IN	HUMAN_OBSERVATION	2015
75.850694	26.986665	India	IN	HUMAN_OBSERVATION	2015
76.356011	26.012373	India	IN	HUMAN_OBSERVATION	2014
79.941655	24.590456	India	IN	HUMAN_OBSERVATION	2014
76.502571	26.017328	India	IN	HUMAN_OBSERVATION	2014
79.292956	20.347389	India	IN	HUMAN_OBSERVATION	2014
79.304328	20.332467	India	IN	HUMAN_OBSERVATION	2014
80.610274	22.221705	India	IN	HUMAN_OBSERVATION	2014
75.850389	26.985972	India	IN	HUMAN_OBSERVATION	2014
85.780938	20.262164	India	IN	HUMAN_OBSERVATION	2014
80.660885	22.145785	India	IN	HUMAN_OBSERVATION	2014
75.850608	26.986739	India	IN	HUMAN_OBSERVATION	2014
87.07283	23.23062	India	IN	HUMAN_OBSERVATION	2014
76.438376	26.034895	India	IN	HUMAN_OBSERVATION	2014
76.452602	26.019269	India	IN	HUMAN_OBSERVATION	2014
76.453021	26.020065	India	IN	HUMAN_OBSERVATION	2014
76.480516	26.025966	India	IN	HUMAN_OBSERVATION	2014
76.478642	26.02115	India	IN	HUMAN_OBSERVATION	2014
76.479829	26.025889	India	IN	HUMAN_OBSERVATION	2014
72.715627	24.592591	India	IN	HUMAN_OBSERVATION	2014
76.456906	26.023802	India	IN	HUMAN_OBSERVATION	2014
79.921755	24.852727	India	IN	HUMAN_OBSERVATION	2013
75.858811	26.994333	India	IN	HUMAN_OBSERVATION	2013
75.85815	26.917287	India	IN	HUMAN_OBSERVATION	2013
80.61025	22.22177	India	IN	HUMAN_OBSERVATION	2013
79.22125	30.46585	India	IN	MACHINE_OBSERVATION	2013
75.934209	26.922237	India	IN	HUMAN_OBSERVATION	2013
80.623571	22.276455	India	IN	HUMAN_OBSERVATION	2013
80.655626	22.162029	India	IN	HUMAN_OBSERVATION	2013
81.013351	23.663864	India	IN	HUMAN_OBSERVATION	2013
80.863071	26.878907	India	IN	HUMAN_OBSERVATION	2013
75.851732	26.984148	India	IN	HUMAN_OBSERVATION	2013
75.858868	26.916804	India	IN	HUMAN_OBSERVATION	2013
80.928099	23.724187	India	IN	HUMAN_OBSERVATION	2012
80.634613	22.171467	India	IN	HUMAN_OBSERVATION	2012
80.981183	23.700452	India	IN	HUMAN_OBSERVATION	2012
80.977902	23.700681	India	IN	HUMAN_OBSERVATION	2012
76.513861	26.020443	India	IN	HUMAN_OBSERVATION	2012
74.437659	27.765124	India	IN	HUMAN_OBSERVATION	2012
77.792725	20.926617	India	IN	HUMAN_OBSERVATION	2012
70.632789	21.200739	India	IN	HUMAN_OBSERVATION	2012
76.440039	26.031875	India	IN	HUMAN_OBSERVATION	2012
80.58828	22.298274	India	IN	HUMAN_OBSERVATION	2012
72.878451	19.14529	India	IN	HUMAN_OBSERVATION	2012
80.699328	22.23815	India	IN	HUMAN_OBSERVATION	2012
80.299086	26.502107	India	IN	HUMAN_OBSERVATION	2012
77.805976	25.368062	India	IN	HUMAN_OBSERVATION	2012
76.507118	26.002213	India	IN	HUMAN_OBSERVATION	2012
74.64748	24.885565	India	IN	HUMAN_OBSERVATION	2012
75.851238	26.988236	India	IN	HUMAN_OBSERVATION	2012
73.471875	25.116173	India	IN	HUMAN_OBSERVATION	2012
78.267612	30.086928	India	IN	HUMAN_OBSERVATION	2012
75.785401	23.221854	India	IN	HUMAN_OBSERVATION	2012
75.713467	22.548634	India	IN	HUMAN_OBSERVATION	2012
81.008838	23.67911	India	IN	HUMAN_OBSERVATION	2012
80.632411	22.264156	India	IN	HUMAN_OBSERVATION	2012
80.652724	22.167772	India	IN	HUMAN_OBSERVATION	2012
81.037503	23.681314	India	IN	HUMAN_OBSERVATION	2012
80.951686	23.608092	India	IN	HUMAN_OBSERVATION	2012
80.722038	22.22097	India	IN	HUMAN_OBSERVATION	2012
81.045971	23.695463	India	IN	HUMAN_OBSERVATION	2012
80.962372	23.587902	India	IN	HUMAN_OBSERVATION	2012
85.047054	24.73697	India	IN	HUMAN_OBSERVATION	2011
76.432456	25.976101	India	IN	HUMAN_OBSERVATION	2011
76.456647	26.023786	India	IN	HUMAN_OBSERVATION	2011
73.800311	25.612489	India	IN	HUMAN_OBSERVATION	2011
79.919855	24.831845	India	IN	HUMAN_OBSERVATION	2011
74.550413	26.488494	India	IN	HUMAN_OBSERVATION	2011
74.549639	26.486216	India	IN	HUMAN_OBSERVATION	2011
74.541872	26.477019	India	IN	HUMAN_OBSERVATION	2011
74.547505	26.411795	India	IN	HUMAN_OBSERVATION	2011
74.549206	26.487609	India	IN	HUMAN_OBSERVATION	2011
74.551201	26.487332	India	IN	HUMAN_OBSERVATION	2011
74.551073	26.489762	India	IN	HUMAN_OBSERVATION	2011
75.633317	25.447723	India	IN	HUMAN_OBSERVATION	2011
75.636051	25.449749	India	IN	HUMAN_OBSERVATION	2011
75.636584	25.449897	India	IN	HUMAN_OBSERVATION	2011
75.637637	25.449793	India	IN	HUMAN_OBSERVATION	2011
85.416164	25.017257	India	IN	HUMAN_OBSERVATION	2011
73.036352	26.352241	India	IN	HUMAN_OBSERVATION	2011
73.035133	26.35199	India	IN	HUMAN_OBSERVATION	2011
74.551428	26.490091	India	IN	HUMAN_OBSERVATION	2011
80.60618	22.239303	India	IN	HUMAN_OBSERVATION	2011
80.550101	22.302306	India	IN	HUMAN_OBSERVATION	2011
80.550888	22.302088	India	IN	HUMAN_OBSERVATION	2011
75.632894	25.447514	India	IN	HUMAN_OBSERVATION	2011
80.960548	23.653385	India	IN	HUMAN_OBSERVATION	2011
80.610809	22.334833	India	IN	HUMAN_OBSERVATION	2010
81.040134	23.657261	India	IN	HUMAN_OBSERVATION	2010
87.117097	23.600329	India	IN	HUMAN_OBSERVATION	2010
80.637555	22.283861	India	IN	HUMAN_OBSERVATION	2010
78.631723	25.362841	India	IN	HUMAN_OBSERVATION	2010
81.009064	23.659619	India	IN	HUMAN_OBSERVATION	2010
75.853858	26.99002	India	IN	HUMAN_OBSERVATION	2010
80.608063	22.411028	India	IN	HUMAN_OBSERVATION	2009
74.539973	26.474993	India	IN	HUMAN_OBSERVATION	2009
70.59842	21.168887	India	IN	HUMAN_OBSERVATION	2009
75.851548	26.985458	India	IN	HUMAN_OBSERVATION	2009
75.844574	26.982186	India	IN	HUMAN_OBSERVATION	2009
76.49231	25.996315	India	IN	HUMAN_OBSERVATION	2009
80.680349	22.26757	India	IN	HUMAN_OBSERVATION	2009
73.12587	26.236288	India	IN	HUMAN_OBSERVATION	2008
79.919787	24.853049	India	IN	HUMAN_OBSERVATION	2008
72.726199	24.616807	India	IN	HUMAN_OBSERVATION	2008
77.368896	26.89666	India	IN	HUMAN_OBSERVATION	2008
80.660885	22.145892	India	IN	HUMAN_OBSERVATION	2008
81.022034	23.72246	India	IN	HUMAN_OBSERVATION	2008
78.77466	29.530014	India	IN	HUMAN_OBSERVATION	2008
80.125048	27.396507	India	IN	HUMAN_OBSERVATION	2008
77.35611	26.876757	India	IN	HUMAN_OBSERVATION	2007
73.035233	26.35252	India	IN	HUMAN_OBSERVATION	2007
73.661132	24.898395	India	IN	HUMAN_OBSERVATION	2007
73.597755	25.120419	India	IN	HUMAN_OBSERVATION	2007
73.509693	25.108139	India	IN	HUMAN_OBSERVATION	2007
76.4519	26.0212	India	IN	HUMAN_OBSERVATION	2006
76.435277	26.05	India	IN	HUMAN_OBSERVATION	2006
81.032262	23.683215	India	IN	HUMAN_OBSERVATION	2006
79.528999	29.350161	India	IN	HUMAN_OBSERVATION	2006
79.124908	29.389654	India	IN	HUMAN_OBSERVATION	2006
72.639327	24.032041	India	IN	HUMAN_OBSERVATION	2006
74.607247	26.480593	India	IN	HUMAN_OBSERVATION	2005
74.552525	26.488217	India	IN	HUMAN_OBSERVATION	2005
76.497486	26.020581	India	IN	HUMAN_OBSERVATION	2005
76.506412	26.027985	India	IN	HUMAN_OBSERVATION	2005
77.512992	27.198218	India	IN	HUMAN_OBSERVATION	2004
74.551086	26.489749	India	IN	HUMAN_OBSERVATION	2004
76.457863	26.0298	India	IN	HUMAN_OBSERVATION	2004
81.023269	23.722222	India	IN	HUMAN_OBSERVATION	2004
76.52489	25.998544	India	IN	HUMAN_OBSERVATION	2004
76.511844	25.997927	India	IN	HUMAN_OBSERVATION	2004
75.851136	26.986408	India	IN	HUMAN_OBSERVATION	2003
75.220865	19.943249	India	IN	HUMAN_OBSERVATION	2001
74.645691	24.878457	India	IN	HUMAN_OBSERVATION	2001
73.471681	25.116653	India	IN	HUMAN_OBSERVATION	2001
77.519875	27.164709	India	IN	HUMAN_OBSERVATION	1999
75.834606	26.970752	India	IN	HUMAN_OBSERVATION	1998
80.521507	22.306607	India	IN	HUMAN_OBSERVATION	1997
75.853915	26.987536	India	IN	HUMAN_OBSERVATION	1997
80.961944	23.700017	India	IN	HUMAN_OBSERVATION	1997
77.514701	27.182954	India	IN	HUMAN_OBSERVATION	1994
81.026105	23.70906	India	IN	HUMAN_OBSERVATION	1994
78.828278	29.528658	India	IN	HUMAN_OBSERVATION	1994
74.65186	26.527245	India	IN	HUMAN_OBSERVATION	1993
74.648265	24.88799	India	IN	HUMAN_OBSERVATION	1993
76.501026	26.18201	India	IN	HUMAN_OBSERVATION	1992
80.93333	21.96746	India	IN	PRESERVED_SPECIMEN	1959
88.75	27.700001	India	IN	PRESERVED_SPECIMEN	1931
88.716667	27.23333	India	IN	PRESERVED_SPECIMEN	1931
88.550003	27.73333	India	IN	PRESERVED_SPECIMEN	1931
82.25	18.7667	India	IN	PRESERVED_SPECIMEN	1927
80.066673	19.41667	India	IN	PRESERVED_SPECIMEN	1925
79	29.4333	India	IN	PRESERVED_SPECIMEN	1914
80.1	29.3333	India	IN	PRESERVED_SPECIMEN	1914
87.4	22.4167	India	IN	PRESERVED_SPECIMEN	1914
88.5833	27.6333	India	IN	PRESERVED_SPECIMEN	1914
88.6	27.7667	India	IN	PRESERVED_SPECIMEN	1914
73.7167	17.3833	India	IN	PRESERVED_SPECIMEN	1914
72.433327	24.16667	India	IN	PRESERVED_SPECIMEN	1913
78.4333	22.4833	India	IN	PRESERVED_SPECIMEN	1912
70.65	21	India	IN	PRESERVED_SPECIMEN	1912
82.9	21.76667	India	IN	PRESERVED_SPECIMEN	NA
85.3833	24	India	IN	PRESERVED_SPECIMEN	NA
77.75	22.7333	India	IN	PRESERVED_SPECIMEN	NA
79.1333	29.4167	India	IN	PRESERVED_SPECIMEN	NA
72.2167	24.2333	India	IN	PRESERVED_SPECIMEN	NA
82.900002	21.76667	India	IN	PRESERVED_SPECIMEN	NA
77.73828	22.52224	India	IN	PRESERVED_SPECIMEN	NA
