decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
99.593615	12.729505	Thailand	TH	HUMAN_OBSERVATION	2023
99.282798	17.104804	Thailand	TH	HUMAN_OBSERVATION	2023
99.447878	12.877412	Thailand	TH	HUMAN_OBSERVATION	2023
99.470345	12.880304	Thailand	TH	HUMAN_OBSERVATION	2023
101.536259	14.507673	Thailand	TH	HUMAN_OBSERVATION	2023
100.065313	6.600157	Malaysia	MY	HUMAN_OBSERVATION	2023
100.153407	6.635042	Malaysia	MY	HUMAN_OBSERVATION	2023
101.21117	14.572976	Thailand	TH	HUMAN_OBSERVATION	2023
100.279682	6.7095	Malaysia	MY	HUMAN_OBSERVATION	2023
101.243406	14.563355	Thailand	TH	HUMAN_OBSERVATION	2023
98.412066	8.965921	Thailand	TH	HUMAN_OBSERVATION	2023
101.544516	14.246378	Thailand	TH	HUMAN_OBSERVATION	2023
98.749899	9.096542	Thailand	TH	HUMAN_OBSERVATION	2023
98.761527	9.173755	Thailand	TH	HUMAN_OBSERVATION	2023
101.272411	14.51251	Thailand	TH	HUMAN_OBSERVATION	2023
101.387619	14.419781	Thailand	TH	HUMAN_OBSERVATION	2023
101.336647	14.551608	Thailand	TH	HUMAN_OBSERVATION	2023
101.314654	14.579116	Thailand	TH	HUMAN_OBSERVATION	2023
101.274714	14.450243	Thailand	TH	HUMAN_OBSERVATION	2023
101.331154	14.594258	Thailand	TH	HUMAN_OBSERVATION	2023
99.419542	12.965412	Thailand	TH	HUMAN_OBSERVATION	2023
99.598054	12.951639	Thailand	TH	HUMAN_OBSERVATION	2023
103.349468	2.115272	Malaysia	MY	HUMAN_OBSERVATION	2023
98.527956	8.879903	Thailand	TH	HUMAN_OBSERVATION	2023
101.271006	14.58951	Thailand	TH	HUMAN_OBSERVATION	2023
101.282269	14.409116	Thailand	TH	HUMAN_OBSERVATION	2023
101.497618	14.340011	Thailand	TH	HUMAN_OBSERVATION	2023
101.300415	14.572284	Thailand	TH	HUMAN_OBSERVATION	2023
101.36587	14.536121	Thailand	TH	HUMAN_OBSERVATION	2023
102.256797	2.853638	Malaysia	MY	HUMAN_OBSERVATION	2023
99.458815	12.808291	Thailand	TH	HUMAN_OBSERVATION	2023
99.731465	12.879946	Thailand	TH	HUMAN_OBSERVATION	2023
101.217603	14.511165	Thailand	TH	HUMAN_OBSERVATION	2023
99.404618	12.64674	Thailand	TH	HUMAN_OBSERVATION	2023
99.425962	12.932526	Thailand	TH	HUMAN_OBSERVATION	2023
99.464776	12.94155	Thailand	TH	HUMAN_OBSERVATION	2023
99.56327	12.714243	Thailand	TH	HUMAN_OBSERVATION	2023
99.530082	12.98008	Thailand	TH	HUMAN_OBSERVATION	2023
99.518341	12.970881	Thailand	TH	HUMAN_OBSERVATION	2023
101.451912	14.250918	Thailand	TH	HUMAN_OBSERVATION	2023
99.52021	12.874028	Thailand	TH	HUMAN_OBSERVATION	2023
101.328603	14.522918	Thailand	TH	HUMAN_OBSERVATION	2023
101.448063	14.251421	Thailand	TH	HUMAN_OBSERVATION	2023
101.556349	14.330761	Thailand	TH	HUMAN_OBSERVATION	2023
101.331742	14.513107	Thailand	TH	HUMAN_OBSERVATION	2023
100.140457	6.792813	Malaysia	MY	HUMAN_OBSERVATION	2023
99.352989	15.63435	Thailand	TH	HUMAN_OBSERVATION	2023
97.866206	3.490806	Indonesia	ID	HUMAN_OBSERVATION	2023
97.538534	3.484182	Indonesia	ID	HUMAN_OBSERVATION	2023
97.518105	3.558049	Indonesia	ID	HUMAN_OBSERVATION	2023
101.48767	14.47365	Thailand	TH	HUMAN_OBSERVATION	2023
98.553203	8.802607	Thailand	TH	HUMAN_OBSERVATION	2023
102.219684	2.801978	Malaysia	MY	HUMAN_OBSERVATION	2023
99.49206	12.92594	Thailand	TH	HUMAN_OBSERVATION	2023
101.402005	14.38069	Thailand	TH	HUMAN_OBSERVATION	2023
99.555809	12.874955	Thailand	TH	HUMAN_OBSERVATION	2023
98.512581	8.898067	Thailand	TH	HUMAN_OBSERVATION	2023
98.490561	8.839478	Thailand	TH	HUMAN_OBSERVATION	2023
101.34628	14.574284	Thailand	TH	HUMAN_OBSERVATION	2023
101.265134	14.581821	Thailand	TH	HUMAN_OBSERVATION	2023
101.217698	14.448956	Thailand	TH	HUMAN_OBSERVATION	2023
101.322795	14.41228	Thailand	TH	HUMAN_OBSERVATION	2023
99.685484	12.955095	Thailand	TH	HUMAN_OBSERVATION	2023
98.503637	8.854256	Thailand	TH	HUMAN_OBSERVATION	2023
99.449634	12.705867	Thailand	TH	HUMAN_OBSERVATION	2023
99.401175	12.660322	Thailand	TH	HUMAN_OBSERVATION	2023
99.550338	12.777176	Thailand	TH	HUMAN_OBSERVATION	2023
99.560993	12.987769	Thailand	TH	HUMAN_OBSERVATION	2023
99.578208	12.828158	Thailand	TH	HUMAN_OBSERVATION	2023
99.397635	12.827172	Thailand	TH	HUMAN_OBSERVATION	2023
99.575741	12.868619	Thailand	TH	HUMAN_OBSERVATION	2023
99.527309	12.925601	Thailand	TH	HUMAN_OBSERVATION	2023
101.220092	14.560069	Thailand	TH	HUMAN_OBSERVATION	2023
98.401468	18.443475	Thailand	TH	HUMAN_OBSERVATION	2023
98.502845	8.859044	Thailand	TH	HUMAN_OBSERVATION	2023
101.210591	14.429174	Thailand	TH	HUMAN_OBSERVATION	2023
101.267735	14.435574	Thailand	TH	HUMAN_OBSERVATION	2023
101.328503	14.487657	Thailand	TH	HUMAN_OBSERVATION	2023
101.227204	14.292338	Thailand	TH	HUMAN_OBSERVATION	2023
101.3213	14.255521	Thailand	TH	HUMAN_OBSERVATION	2023
101.595203	14.316404	Thailand	TH	HUMAN_OBSERVATION	2023
101.57616	14.255382	Thailand	TH	HUMAN_OBSERVATION	2023
98.554194	8.838431	Thailand	TH	HUMAN_OBSERVATION	2023
98.505735	8.865376	Thailand	TH	HUMAN_OBSERVATION	2023
101.324639	14.404046	Thailand	TH	HUMAN_OBSERVATION	2022
99.466481	12.740126	Thailand	TH	HUMAN_OBSERVATION	2022
101.2278	14.551453	Thailand	TH	HUMAN_OBSERVATION	2022
101.392715	14.494884	Thailand	TH	HUMAN_OBSERVATION	2022
101.208062	14.587346	Thailand	TH	HUMAN_OBSERVATION	2022
101.391696	14.442632	Thailand	TH	HUMAN_OBSERVATION	2022
102.10197	4.643476	Malaysia	MY	HUMAN_OBSERVATION	2022
102.01371	4.724065	Malaysia	MY	HUMAN_OBSERVATION	2022
102.188619	4.776643	Malaysia	MY	HUMAN_OBSERVATION	2022
102.15754	4.788482	Malaysia	MY	HUMAN_OBSERVATION	2022
99.546124	12.7377	Thailand	TH	HUMAN_OBSERVATION	2022
99.799903	12.940558	Thailand	TH	HUMAN_OBSERVATION	2022
99.716175	12.97197	Thailand	TH	HUMAN_OBSERVATION	2022
102.170876	15.270633	Thailand	TH	HUMAN_OBSERVATION	2022
98.791382	14.966262	Thailand	TH	HUMAN_OBSERVATION	2022
99.454587	12.820454	Thailand	TH	HUMAN_OBSERVATION	2022
99.30421	12.927583	Thailand	TH	HUMAN_OBSERVATION	2022
98.736291	9.051113	Thailand	TH	HUMAN_OBSERVATION	2022
98.658896	9.026916	Thailand	TH	HUMAN_OBSERVATION	2022
98.703043	9.063497	Thailand	TH	HUMAN_OBSERVATION	2022
102.306107	4.438272	Malaysia	MY	HUMAN_OBSERVATION	2022
99.445576	12.956688	Thailand	TH	HUMAN_OBSERVATION	2022
100.085251	6.631355	Thailand	TH	HUMAN_OBSERVATION	2022
101.391345	14.455813	Thailand	TH	HUMAN_OBSERVATION	2022
99.42255	12.988853	Thailand	TH	HUMAN_OBSERVATION	2022
99.570346	12.845018	Thailand	TH	HUMAN_OBSERVATION	2022
99.454926	12.956505	Thailand	TH	HUMAN_OBSERVATION	2022
102.052665	4.755072	Malaysia	MY	HUMAN_OBSERVATION	2022
99.599587	12.622205	Thailand	TH	HUMAN_OBSERVATION	2022
102.080881	14.92439	Thailand	TH	HUMAN_OBSERVATION	2022
101.883401	3.238364	Malaysia	MY	HUMAN_OBSERVATION	2022
101.284095	14.273428	Thailand	TH	HUMAN_OBSERVATION	2022
