decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
-91.697916	18.020703	Mexico	MX	HUMAN_OBSERVATION	2021
-91.70092	18.019622	Mexico	MX	HUMAN_OBSERVATION	2021
-91.700706	18.019091	Mexico	MX	HUMAN_OBSERVATION	2021
-91.701542	18.017908	Mexico	MX	HUMAN_OBSERVATION	2021
-91.705183	18.018214	Mexico	MX	HUMAN_OBSERVATION	2021
-91.706386	18.017602	Mexico	MX	HUMAN_OBSERVATION	2021
-91.826453	17.700977	Mexico	MX	HUMAN_OBSERVATION	2021
-91.475946	17.892097	Mexico	MX	HUMAN_OBSERVATION	2021
-90.326036	17.368941	Guatemala	GT	HUMAN_OBSERVATION	2021
-88.697211	17.682905	Belize	BZ	HUMAN_OBSERVATION	2021
-88.79191	17.614127	Belize	BZ	HUMAN_OBSERVATION	2021
-88.70818	17.64501	Belize	BZ	HUMAN_OBSERVATION	2021
-88.784592	17.779749	Belize	BZ	HUMAN_OBSERVATION	2021
-88.782613	17.777552	Belize	BZ	HUMAN_OBSERVATION	2021
-88.752802	17.72293	Belize	BZ	HUMAN_OBSERVATION	2021
-89.810977	18.105637	Mexico	MX	HUMAN_OBSERVATION	2021
-89.810666	18.105733	Mexico	MX	HUMAN_OBSERVATION	2021
-89.809523	18.105417	Mexico	MX	HUMAN_OBSERVATION	2021
-88.605789	17.629688	Belize	BZ	HUMAN_OBSERVATION	2021
-88.735665	17.796461	Belize	BZ	HUMAN_OBSERVATION	2021
-88.6772	17.69021	Belize	BZ	HUMAN_OBSERVATION	2021
-88.723546	17.766991	Belize	BZ	HUMAN_OBSERVATION	2021
-90.963542	16.899448	Mexico	MX	HUMAN_OBSERVATION	2021
-90.963542	16.899188	Mexico	MX	HUMAN_OBSERVATION	2021
-91.041857	18.184531	Mexico	MX	HUMAN_OBSERVATION	2021
-90.885635	16.82366	Mexico	MX	HUMAN_OBSERVATION	2021
-89.80983	18.106214	Mexico	MX	HUMAN_OBSERVATION	2021
-87.715812	19.498074	Mexico	MX	HUMAN_OBSERVATION	2021
-92.09314	18.112585	Mexico	MX	HUMAN_OBSERVATION	2021
-88.653335	17.30625	Belize	BZ	HUMAN_OBSERVATION	2021
-89.03434	17.140973	Belize	BZ	HUMAN_OBSERVATION	2021
-89.029484	17.100124	Belize	BZ	HUMAN_OBSERVATION	2021
-89.103516	17.354744	Belize	BZ	HUMAN_OBSERVATION	2021
-89.518204	18.857997	Mexico	MX	HUMAN_OBSERVATION	2021
-88.751335	17.610961	Belize	BZ	HUMAN_OBSERVATION	2021
-89.883791	15.562013	Guatemala	GT	HUMAN_OBSERVATION	2021
-91.094181	17.283358	Mexico	MX	HUMAN_OBSERVATION	2021
-89.605693	18.59821	Mexico	MX	HUMAN_OBSERVATION	2020
-89.774246	18.439791	Mexico	MX	HUMAN_OBSERVATION	2020
-89.786514	18.543731	Mexico	MX	HUMAN_OBSERVATION	2020
-89.646335	18.422727	Mexico	MX	HUMAN_OBSERVATION	2020
-89.622985	18.493326	Mexico	MX	HUMAN_OBSERVATION	2020
-89.738118	18.492588	Mexico	MX	HUMAN_OBSERVATION	2020
-89.600927	18.485678	Mexico	MX	HUMAN_OBSERVATION	2020
-89.653066	18.439595	Mexico	MX	HUMAN_OBSERVATION	2020
-89.591375	18.078683	Mexico	MX	HUMAN_OBSERVATION	2020
-91.927319	17.8886	Mexico	MX	HUMAN_OBSERVATION	2020
-89.069618	17.007005	Belize	BZ	HUMAN_OBSERVATION	2020
-89.900682	18.537305	Mexico	MX	HUMAN_OBSERVATION	2020
-89.198181	17.041645	Belize	BZ	HUMAN_OBSERVATION	2020
-88.520229	16.768075	Belize	BZ	HUMAN_OBSERVATION	2020
-88.504434	16.633459	Belize	BZ	HUMAN_OBSERVATION	2020
-92.016919	18.060716	Mexico	MX	HUMAN_OBSERVATION	2020
-90.966299	16.899674	Mexico	MX	HUMAN_OBSERVATION	2020
-90.96628	16.899685	Mexico	MX	HUMAN_OBSERVATION	2020
-89.027866	16.768937	Belize	BZ	HUMAN_OBSERVATION	2020
-90.861429	16.256899	Mexico	MX	HUMAN_OBSERVATION	2020
-90.900944	16.209341	Mexico	MX	HUMAN_OBSERVATION	2020
-89.628191	18.59559	Mexico	MX	HUMAN_OBSERVATION	2020
-88.493769	17.585239	Belize	BZ	HUMAN_OBSERVATION	2020
-89.636905	17.271574	Guatemala	GT	HUMAN_OBSERVATION	2020
-89.091877	17.057871	Belize	BZ	HUMAN_OBSERVATION	2020
-89.884365	18.408198	Mexico	MX	HUMAN_OBSERVATION	2020
-88.96763	17.6301	Belize	BZ	HUMAN_OBSERVATION	2020
-88.755678	17.704048	Belize	BZ	HUMAN_OBSERVATION	2020
-88.672549	17.745733	Belize	BZ	HUMAN_OBSERVATION	2020
-88.728282	17.663465	Belize	BZ	HUMAN_OBSERVATION	2020
-88.693764	17.656989	Belize	BZ	HUMAN_OBSERVATION	2020
-89.855447	18.312014	Mexico	MX	HUMAN_OBSERVATION	2020
-89.856772	18.31505	Mexico	MX	HUMAN_OBSERVATION	2020
-89.856872	18.314619	Mexico	MX	HUMAN_OBSERVATION	2020
-90.9021	16.209105	Mexico	MX	HUMAN_OBSERVATION	2020
-89.549775	18.617047	Mexico	MX	HUMAN_OBSERVATION	2020
-90.871163	16.173875	Mexico	MX	HUMAN_OBSERVATION	2020
-90.877262	16.178403	Mexico	MX	HUMAN_OBSERVATION	2020
-90.881973	16.182473	Mexico	MX	HUMAN_OBSERVATION	2020
-90.906963	16.19685	Mexico	MX	HUMAN_OBSERVATION	2020
-92.015976	17.499367	Mexico	MX	HUMAN_OBSERVATION	2020
-88.776822	17.687609	Belize	BZ	HUMAN_OBSERVATION	2020
-88.712495	17.730449	Belize	BZ	HUMAN_OBSERVATION	2020
-91.970596	17.785945	Mexico	MX	HUMAN_OBSERVATION	2020
-88.736688	17.651231	Belize	BZ	HUMAN_OBSERVATION	2020
-90.899345	16.210175	Mexico	MX	HUMAN_OBSERVATION	2020
-90.896942	16.208789	Mexico	MX	HUMAN_OBSERVATION	2020
-90.399481	16.452176	Guatemala	GT	HUMAN_OBSERVATION	2020
-91.501555	17.774468	Mexico	MX	HUMAN_OBSERVATION	2020
-91.48845	17.756211	Mexico	MX	HUMAN_OBSERVATION	2020
-91.510865	17.776631	Mexico	MX	HUMAN_OBSERVATION	2020
-89.836611	16.98938	Guatemala	GT	HUMAN_OBSERVATION	2020
-90.967008	16.901006	Mexico	MX	HUMAN_OBSERVATION	2020
-88.441682	18.057967	Belize	BZ	HUMAN_OBSERVATION	2020
-89.123539	17.150753	Belize	BZ	HUMAN_OBSERVATION	2020
-89.618144	17.210502	Guatemala	GT	HUMAN_OBSERVATION	2020
-89.488702	18.573058	Mexico	MX	HUMAN_OBSERVATION	2020
-91.975657	17.479626	Mexico	MX	HUMAN_OBSERVATION	2020
-89.807134	18.123309	Mexico	MX	HUMAN_OBSERVATION	2020
-92.047855	17.485865	Mexico	MX	HUMAN_OBSERVATION	2020
-89.799192	18.234481	Mexico	MX	HUMAN_OBSERVATION	2020
-88.764709	17.689583	Belize	BZ	HUMAN_OBSERVATION	2020
-88.763222	17.769941	Belize	BZ	HUMAN_OBSERVATION	2020
-92.13944	17.927661	Mexico	MX	HUMAN_OBSERVATION	2020
-92.106481	17.91198	Mexico	MX	HUMAN_OBSERVATION	2020
-91.993889	17.552798	Mexico	MX	HUMAN_OBSERVATION	2020
-92.018609	17.567537	Mexico	MX	HUMAN_OBSERVATION	2020
-91.987953	17.532855	Mexico	MX	HUMAN_OBSERVATION	2020
-92.644683	18.400937	Mexico	MX	HUMAN_OBSERVATION	2020
-90.884883	16.821522	Mexico	MX	HUMAN_OBSERVATION	2020
-90.90236	16.208905	Mexico	MX	HUMAN_OBSERVATION	2020
-90.901018	16.208981	Mexico	MX	HUMAN_OBSERVATION	2020
-92.038806	17.487641	Mexico	MX	HUMAN_OBSERVATION	2020
-89.624394	16.933996	Guatemala	GT	HUMAN_OBSERVATION	2020
-92.027142	17.678385	Mexico	MX	HUMAN_OBSERVATION	2020
-91.949429	17.535731	Mexico	MX	HUMAN_OBSERVATION	2020
-92.017533	17.502418	Mexico	MX	HUMAN_OBSERVATION	2020
-92.029375	17.64006	Mexico	MX	HUMAN_OBSERVATION	2020
-89.707788	16.88598	Guatemala	GT	HUMAN_OBSERVATION	2020
-92.023804	17.492978	Mexico	MX	HUMAN_OBSERVATION	2020
-91.763874	17.968732	Mexico	MX	HUMAN_OBSERVATION	2020
-91.909398	17.631975	Mexico	MX	HUMAN_OBSERVATION	2020
-91.793668	17.843346	Mexico	MX	HUMAN_OBSERVATION	2020
-91.793741	17.843091	Mexico	MX	HUMAN_OBSERVATION	2020
-91.793256	17.843885	Mexico	MX	HUMAN_OBSERVATION	2020
-91.890301	17.640049	Mexico	MX	HUMAN_OBSERVATION	2020
-92.028758	17.67434	Mexico	MX	HUMAN_OBSERVATION	2020
-92.029573	17.640445	Mexico	MX	HUMAN_OBSERVATION	2020
-90.971252	16.886831	Mexico	MX	HUMAN_OBSERVATION	2020
-92.387127	18.295347	Mexico	MX	HUMAN_OBSERVATION	2020
-92.169028	18.026662	Mexico	MX	HUMAN_OBSERVATION	2020
-91.885715	17.69018	Mexico	MX	HUMAN_OBSERVATION	2020
-91.885616	17.691862	Mexico	MX	HUMAN_OBSERVATION	2020
-92.018677	18.064531	Mexico	MX	HUMAN_OBSERVATION	2020
-91.716453	18.014703	Mexico	MX	HUMAN_OBSERVATION	2020
-91.692126	18.052417	Mexico	MX	HUMAN_OBSERVATION	2020
-91.682856	18.051438	Mexico	MX	HUMAN_OBSERVATION	2020
-92.024797	17.606271	Mexico	MX	HUMAN_OBSERVATION	2020
-91.885067	17.69983	Mexico	MX	HUMAN_OBSERVATION	2020
-91.950932	17.586437	Mexico	MX	HUMAN_OBSERVATION	2020
-91.948056	17.586683	Mexico	MX	HUMAN_OBSERVATION	2020
-89.676442	17.108872	Guatemala	GT	HUMAN_OBSERVATION	2020
-89.668615	16.880089	Guatemala	GT	HUMAN_OBSERVATION	2020
-91.487769	16.851946	Mexico	MX	HUMAN_OBSERVATION	2020
-91.980286	17.509443	Mexico	MX	HUMAN_OBSERVATION	2020
-91.851869	17.541737	Mexico	MX	HUMAN_OBSERVATION	2020
-91.632997	17.816929	Mexico	MX	HUMAN_OBSERVATION	2020
-91.730292	16.115051	Mexico	MX	HUMAN_OBSERVATION	2020
-90.929787	16.225454	Mexico	MX	HUMAN_OBSERVATION	2020
-89.809578	18.107482	Mexico	MX	HUMAN_OBSERVATION	2020
-89.490578	18.40935	Mexico	MX	HUMAN_OBSERVATION	2019
-88.648579	17.317326	Belize	BZ	HUMAN_OBSERVATION	2019
-88.747041	17.941335	Belize	BZ	HUMAN_OBSERVATION	2019
-90.966604	16.89697	Mexico	MX	HUMAN_OBSERVATION	2019
-89.810469	18.1063	Mexico	MX	HUMAN_OBSERVATION	2019
-88.515079	17.638626	Belize	BZ	HUMAN_OBSERVATION	2019
-89.517782	17.179637	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.419484	17.26759	Guatemala	GT	HUMAN_OBSERVATION	2019
-88.508342	17.512829	Belize	BZ	HUMAN_OBSERVATION	2019
-90.334843	17.38444	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.756217	17.353131	Guatemala	GT	HUMAN_OBSERVATION	2019
-90.729855	15.881864	Guatemala	GT	HUMAN_OBSERVATION	2019
-90.889817	16.822696	Mexico	MX	HUMAN_OBSERVATION	2019
-90.971439	16.901541	Mexico	MX	HUMAN_OBSERVATION	2019
-90.930574	16.83337	Mexico	MX	HUMAN_OBSERVATION	2019
-89.149825	17.103179	Belize	BZ	HUMAN_OBSERVATION	2019
-88.45697	17.357894	Belize	BZ	HUMAN_OBSERVATION	2019
-90.899949	16.208391	Mexico	MX	HUMAN_OBSERVATION	2019
-89.975238	18.102588	Mexico	MX	HUMAN_OBSERVATION	2019
-88.392395	18.678292	Mexico	MX	HUMAN_OBSERVATION	2019
-90.709506	16.607537	Mexico	MX	HUMAN_OBSERVATION	2019
-89.136349	17.10405	Belize	BZ	HUMAN_OBSERVATION	2019
-90.7977	18.613031	Mexico	MX	HUMAN_OBSERVATION	2019
-92.008668	17.49821	Mexico	MX	HUMAN_OBSERVATION	2019
-88.73058	17.750855	Belize	BZ	HUMAN_OBSERVATION	2019
-90.965012	16.898867	Mexico	MX	HUMAN_OBSERVATION	2019
-88.695703	17.661475	Belize	BZ	HUMAN_OBSERVATION	2019
-91.814388	17.738672	Mexico	MX	HUMAN_OBSERVATION	2019
-89.009114	17.531041	Belize	BZ	HUMAN_OBSERVATION	2019
-90.863258	16.264575	Mexico	MX	HUMAN_OBSERVATION	2019
-91.926022	17.329268	Mexico	MX	HUMAN_OBSERVATION	2019
-92.046508	17.4835	Mexico	MX	HUMAN_OBSERVATION	2019
-91.506423	17.779634	Mexico	MX	HUMAN_OBSERVATION	2019
-90.284872	17.292383	Guatemala	GT	HUMAN_OBSERVATION	2019
-90.381091	17.262669	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.198866	17.762364	Belize	BZ	HUMAN_OBSERVATION	2019
-92.558849	17.766914	Mexico	MX	HUMAN_OBSERVATION	2019
-88.772652	17.750528	Belize	BZ	HUMAN_OBSERVATION	2019
-90.897996	16.210036	Mexico	MX	HUMAN_OBSERVATION	2019
-89.806739	18.109431	Mexico	MX	HUMAN_OBSERVATION	2019
-91.964434	17.336693	Mexico	MX	HUMAN_OBSERVATION	2019
-89.809404	18.105299	Mexico	MX	HUMAN_OBSERVATION	2019
-88.705151	17.791067	Belize	BZ	HUMAN_OBSERVATION	2019
-88.746282	17.742014	Belize	BZ	HUMAN_OBSERVATION	2019
-88.707822	17.603438	Belize	BZ	HUMAN_OBSERVATION	2019
-88.690165	17.679202	Belize	BZ	HUMAN_OBSERVATION	2019
-91.578403	17.697606	Mexico	MX	HUMAN_OBSERVATION	2019
-92.205902	17.991093	Mexico	MX	HUMAN_OBSERVATION	2019
-90.905664	16.134567	Mexico	MX	HUMAN_OBSERVATION	2019
-89.911998	16.762955	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.803989	16.79521	Guatemala	GT	HUMAN_OBSERVATION	2019
-91.492246	17.782767	Mexico	MX	HUMAN_OBSERVATION	2019
-90.866048	16.242556	Mexico	MX	HUMAN_OBSERVATION	2019
-89.61751	18.258749	Mexico	MX	HUMAN_OBSERVATION	2019
-89.554768	18.269492	Mexico	MX	HUMAN_OBSERVATION	2019
-89.538417	18.222212	Mexico	MX	HUMAN_OBSERVATION	2019
-89.76017	18.235241	Mexico	MX	HUMAN_OBSERVATION	2019
-89.465621	18.623285	Mexico	MX	HUMAN_OBSERVATION	2019
-88.956713	17.682845	Belize	BZ	HUMAN_OBSERVATION	2019
-92.033556	17.649184	Mexico	MX	HUMAN_OBSERVATION	2019
-89.520535	18.556638	Mexico	MX	HUMAN_OBSERVATION	2019
-88.795998	17.668138	Belize	BZ	HUMAN_OBSERVATION	2019
-91.507024	17.779777	Mexico	MX	HUMAN_OBSERVATION	2019
-91.506981	17.779389	Mexico	MX	HUMAN_OBSERVATION	2019
-91.507753	17.779654	Mexico	MX	HUMAN_OBSERVATION	2019
-91.499045	16.833665	Mexico	MX	HUMAN_OBSERVATION	2019
-92.928467	17.563902	Mexico	MX	HUMAN_OBSERVATION	2019
-89.926557	16.889939	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.271147	17.049824	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.446376	16.833586	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.360433	17.140536	Guatemala	GT	HUMAN_OBSERVATION	2019
-92.045601	17.482651	Mexico	MX	HUMAN_OBSERVATION	2019
-89.805065	18.109475	Mexico	MX	HUMAN_OBSERVATION	2019
-89.810025	18.106752	Mexico	MX	HUMAN_OBSERVATION	2019
-89.805293	18.109462	Mexico	MX	HUMAN_OBSERVATION	2019
-88.881719	17.036555	Belize	BZ	HUMAN_OBSERVATION	2019
-92.444758	18.352472	Mexico	MX	HUMAN_OBSERVATION	2019
-91.926324	17.329078	Mexico	MX	HUMAN_OBSERVATION	2019
-91.139563	17.498773	Mexico	MX	HUMAN_OBSERVATION	2019
-89.689705	17.271953	Guatemala	GT	HUMAN_OBSERVATION	2019
-88.73791	17.090221	Belize	BZ	HUMAN_OBSERVATION	2019
-89.806227	18.109877	Mexico	MX	HUMAN_OBSERVATION	2019
-88.771382	17.014238	Belize	BZ	HUMAN_OBSERVATION	2019
-89.810872	18.10514	Mexico	MX	HUMAN_OBSERVATION	2019
-89.037019	16.759566	Belize	BZ	HUMAN_OBSERVATION	2019
-89.06707	16.668622	Belize	BZ	HUMAN_OBSERVATION	2019
-92.556351	18.563386	Mexico	MX	HUMAN_OBSERVATION	2019
-89.660669	16.870863	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.754117	16.860154	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.773356	16.874331	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.390034	17.101748	Guatemala	GT	HUMAN_OBSERVATION	2019
-92.469208	18.063755	Mexico	MX	HUMAN_OBSERVATION	2019
-92.468178	18.07805	Mexico	MX	HUMAN_OBSERVATION	2019
-92.4678	18.07744	Mexico	MX	HUMAN_OBSERVATION	2019
-91.5	16.833333	Mexico	MX	HUMAN_OBSERVATION	2019
-92.002778	17.498889	Mexico	MX	HUMAN_OBSERVATION	2019
-88.810682	18.109152	Mexico	MX	HUMAN_OBSERVATION	2019
-88.81054	18.109247	Mexico	MX	HUMAN_OBSERVATION	2019
-90.965604	16.898155	Mexico	MX	HUMAN_OBSERVATION	2019
-90.971192	16.894161	Mexico	MX	HUMAN_OBSERVATION	2019
-92.021641	17.494719	Mexico	MX	HUMAN_OBSERVATION	2019
-90.645713	18.813242	Mexico	MX	HUMAN_OBSERVATION	2019
-90.8412	16.2535	Mexico	MX	HUMAN_OBSERVATION	2019
-91.771806	18.09917	Mexico	MX	HUMAN_OBSERVATION	2019
-88.701691	17.640886	Belize	BZ	HUMAN_OBSERVATION	2019
-88.361169	17.426924	Belize	BZ	HUMAN_OBSERVATION	2019
-89.876205	16.899398	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.810098	18.106393	Mexico	MX	HUMAN_OBSERVATION	2019
-89.043287	17.069707	Belize	BZ	HUMAN_OBSERVATION	2019
-89.072337	17.193238	Belize	BZ	HUMAN_OBSERVATION	2019
-89.771909	18.173462	Mexico	MX	HUMAN_OBSERVATION	2019
-88.540921	17.744747	Belize	BZ	HUMAN_OBSERVATION	2019
-89.221628	17.076331	Guatemala	GT	HUMAN_OBSERVATION	2019
-92.015535	17.491335	Mexico	MX	HUMAN_OBSERVATION	2019
-92.646731	18.407008	Mexico	MX	HUMAN_OBSERVATION	2019
-92.011552	17.498669	Mexico	MX	HUMAN_OBSERVATION	2019
-90.868403	16.194511	Mexico	MX	HUMAN_OBSERVATION	2019
-91.969986	18.080411	Mexico	MX	HUMAN_OBSERVATION	2019
-90.310742	17.293446	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.033318	16.743439	Belize	BZ	HUMAN_OBSERVATION	2019
-89.351855	17.061127	Guatemala	GT	HUMAN_OBSERVATION	2019
-90.96611	16.899172	Mexico	MX	HUMAN_OBSERVATION	2019
-89.45269	17.062401	Guatemala	GT	HUMAN_OBSERVATION	2019
-89.811274	18.107885	Mexico	MX	HUMAN_OBSERVATION	2019
-89.182288	17.848222	Belize	BZ	HUMAN_OBSERVATION	2019
-89.808555	18.114529	Mexico	MX	HUMAN_OBSERVATION	2019
-89.808549	18.114529	Mexico	MX	HUMAN_OBSERVATION	2019
-91.091902	16.396288	Mexico	MX	HUMAN_OBSERVATION	2019
-89.119057	17.097192	Belize	BZ	HUMAN_OBSERVATION	2018
-88.429615	17.573851	Belize	BZ	HUMAN_OBSERVATION	2018
-88.859935	17.038203	Belize	BZ	HUMAN_OBSERVATION	2018
-90.700971	16.580281	Mexico	MX	HUMAN_OBSERVATION	2018
-88.995299	17.138867	Belize	BZ	HUMAN_OBSERVATION	2018
-90.898357	16.807311	Mexico	MX	HUMAN_OBSERVATION	2018
-89.037292	17.19781	Belize	BZ	HUMAN_OBSERVATION	2018
-90.966701	16.893079	Mexico	MX	HUMAN_OBSERVATION	2018
-89.87061	18.317822	Mexico	MX	HUMAN_OBSERVATION	2018
-88.586778	17.453525	Belize	BZ	HUMAN_OBSERVATION	2018
-88.545003	17.595648	Belize	BZ	HUMAN_OBSERVATION	2018
-88.424128	17.528741	Belize	BZ	HUMAN_OBSERVATION	2018
-92.019078	17.49174	Mexico	MX	HUMAN_OBSERVATION	2018
-89.809085	18.103012	Mexico	MX	HUMAN_OBSERVATION	2018
-89.491538	18.409847	Mexico	MX	HUMAN_OBSERVATION	2018
-92.043782	17.484745	Mexico	MX	HUMAN_OBSERVATION	2018
-92.043593	17.484667	Mexico	MX	HUMAN_OBSERVATION	2018
-88.951146	17.14503	Belize	BZ	HUMAN_OBSERVATION	2018
-88.760833	18.641944	Mexico	MX	HUMAN_OBSERVATION	2018
-90.850172	16.976344	Guatemala	GT	HUMAN_OBSERVATION	2018
-88.527241	17.518667	Belize	BZ	HUMAN_OBSERVATION	2018
-89.161086	17.133634	Belize	BZ	HUMAN_OBSERVATION	2018
-88.419243	18.359287	Belize	BZ	HUMAN_OBSERVATION	2018
-89.7568	17.209831	Guatemala	GT	HUMAN_OBSERVATION	2018
-89.113634	17.021016	Belize	BZ	HUMAN_OBSERVATION	2018
-89.809166	18.1075	Mexico	MX	HUMAN_OBSERVATION	2018
-90.902381	16.208163	Mexico	MX	HUMAN_OBSERVATION	2018
-89.81002	18.106213	Mexico	MX	HUMAN_OBSERVATION	2018
-89.809997	18.106409	Mexico	MX	HUMAN_OBSERVATION	2018
-89.091367	17.734005	Belize	BZ	HUMAN_OBSERVATION	2018
-89.058037	17.234364	Belize	BZ	HUMAN_OBSERVATION	2018
-88.920228	17.690474	Belize	BZ	HUMAN_OBSERVATION	2018
-89.100617	17.032828	Belize	BZ	HUMAN_OBSERVATION	2018
-89.21524	17.186121	Guatemala	GT	HUMAN_OBSERVATION	2018
-89.528686	17.010739	Guatemala	GT	HUMAN_OBSERVATION	2018
-89.810453	16.812198	Guatemala	GT	HUMAN_OBSERVATION	2018
-89.78517	17.263445	Guatemala	GT	HUMAN_OBSERVATION	2018
-89.155866	17.153336	Belize	BZ	HUMAN_OBSERVATION	2018
-90.899544	16.213699	Mexico	MX	HUMAN_OBSERVATION	2018
-90.830055	16.247585	Mexico	MX	HUMAN_OBSERVATION	2018
-90.97818	16.863024	Mexico	MX	HUMAN_OBSERVATION	2018
-90.947394	16.117821	Mexico	MX	HUMAN_OBSERVATION	2018
-88.463692	17.467749	Belize	BZ	HUMAN_OBSERVATION	2018
-91.502299	17.408795	Mexico	MX	HUMAN_OBSERVATION	2018
-89.116084	17.097813	Belize	BZ	HUMAN_OBSERVATION	2018
-92.50215	17.602138	Mexico	MX	HUMAN_OBSERVATION	2018
-88.79664	18.420298	Mexico	MX	HUMAN_OBSERVATION	2018
-89.006357	18.103648	Mexico	MX	HUMAN_OBSERVATION	2018
-90.704873	15.87207	Guatemala	GT	HUMAN_OBSERVATION	2018
-90.604358	15.988202	Guatemala	GT	HUMAN_OBSERVATION	2018
-91.823584	17.687609	Mexico	MX	HUMAN_OBSERVATION	2018
-90.939069	16.122027	Mexico	MX	HUMAN_OBSERVATION	2018
-88.506829	17.885038	Belize	BZ	HUMAN_OBSERVATION	2018
-92.044955	17.48404	Mexico	MX	HUMAN_OBSERVATION	2018
-92.646768	18.420087	Mexico	MX	HUMAN_OBSERVATION	2018
-92.023169	17.551385	Mexico	MX	HUMAN_OBSERVATION	2018
-89.976553	18.132158	Mexico	MX	HUMAN_OBSERVATION	2018
-90.964734	16.899573	Mexico	MX	HUMAN_OBSERVATION	2018
-89.191069	17.827055	Belize	BZ	HUMAN_OBSERVATION	2018
-89.518116	18.859566	Mexico	MX	HUMAN_OBSERVATION	2018
-88.483842	17.449978	Belize	BZ	HUMAN_OBSERVATION	2018
-92.303582	18.093992	Mexico	MX	HUMAN_OBSERVATION	2018
-91.691012	18.038038	Mexico	MX	HUMAN_OBSERVATION	2018
-89.068295	17.170376	Guatemala	GT	HUMAN_OBSERVATION	2018
-91.088966	16.700095	Mexico	MX	HUMAN_OBSERVATION	2018
-89.665599	16.889156	Guatemala	GT	HUMAN_OBSERVATION	2018
-90.270915	18.641789	Mexico	MX	HUMAN_OBSERVATION	2018
-88.793106	18.420496	Mexico	MX	HUMAN_OBSERVATION	2018
-92.666396	18.359151	Mexico	MX	HUMAN_OBSERVATION	2018
-89.809975	18.110939	Mexico	MX	HUMAN_OBSERVATION	2018
-90.730013	16.502962	Mexico	MX	HUMAN_OBSERVATION	2018
-91.740013	17.935333	Mexico	MX	HUMAN_OBSERVATION	2018
-88.844852	16.098947	Belize	BZ	HUMAN_OBSERVATION	2018
-90.808234	18.614604	Mexico	MX	HUMAN_OBSERVATION	2018
-91.987106	17.584858	Mexico	MX	HUMAN_OBSERVATION	2018
-88.793297	18.420068	Mexico	MX	HUMAN_OBSERVATION	2018
-88.791117	18.419709	Mexico	MX	HUMAN_OBSERVATION	2018
-89.168474	18.177418	Mexico	MX	HUMAN_OBSERVATION	2018
-90.898637	16.210144	Mexico	MX	HUMAN_OBSERVATION	2018
-89.613146	17.237788	Guatemala	GT	HUMAN_OBSERVATION	2018
-90.896787	16.808389	Mexico	MX	HUMAN_OBSERVATION	2018
-89.551419	18.628775	Mexico	MX	HUMAN_OBSERVATION	2018
-89.115782	17.806072	Belize	BZ	HUMAN_OBSERVATION	2018
-89.782012	17.271911	Guatemala	GT	HUMAN_OBSERVATION	2018
-88.683917	17.632219	Belize	BZ	HUMAN_OBSERVATION	2018
-92.046777	17.482217	Mexico	MX	HUMAN_OBSERVATION	2018
-89.160722	16.787024	Belize	BZ	HUMAN_OBSERVATION	2018
-91.749572	17.726606	Mexico	MX	HUMAN_OBSERVATION	2017
-89.691833	17.370278	Guatemala	GT	HUMAN_OBSERVATION	2017
-88.944791	17.059615	Belize	BZ	HUMAN_OBSERVATION	2017
-88.672812	17.127832	Belize	BZ	HUMAN_OBSERVATION	2017
-89.882082	17.597164	Guatemala	GT	HUMAN_OBSERVATION	2017
-90.889082	16.822016	Mexico	MX	HUMAN_OBSERVATION	2017
-92.045242	17.484511	Mexico	MX	HUMAN_OBSERVATION	2017
-90.888061	16.823292	Mexico	MX	HUMAN_OBSERVATION	2017
-89.03286	17.139759	Belize	BZ	HUMAN_OBSERVATION	2017
-89.036863	18.214696	Mexico	MX	HUMAN_OBSERVATION	2017
-91.890657	17.621622	Mexico	MX	HUMAN_OBSERVATION	2017
-89.896862	18.365089	Mexico	MX	HUMAN_OBSERVATION	2017
-91.943882	17.802827	Mexico	MX	HUMAN_OBSERVATION	2017
-88.501866	17.746231	Belize	BZ	HUMAN_OBSERVATION	2017
-92.046657	17.48304	Mexico	MX	HUMAN_OBSERVATION	2017
-91.566066	17.74092	Mexico	MX	HUMAN_OBSERVATION	2017
-88.836136	19.208077	Mexico	MX	HUMAN_OBSERVATION	2017
-90.901823	16.207946	Mexico	MX	HUMAN_OBSERVATION	2017
-90.902123	16.206874	Mexico	MX	HUMAN_OBSERVATION	2017
-92.049143	17.484998	Mexico	MX	HUMAN_OBSERVATION	2017
-88.663245	17.617819	Belize	BZ	HUMAN_OBSERVATION	2017
-89.89276	18.420169	Mexico	MX	HUMAN_OBSERVATION	2017
-92.037656	17.486455	Mexico	MX	HUMAN_OBSERVATION	2017
-91.020059	16.099633	Mexico	MX	HUMAN_OBSERVATION	2017
