decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
-75.54386	7.919069	Colombia	CO	HUMAN_OBSERVATION	2023
-76.277938	-0.440072	Ecuador	EC	HUMAN_OBSERVATION	2023
-74.613412	5.880988	Colombia	CO	HUMAN_OBSERVATION	2023
-75.429378	10.35351	Colombia	CO	HUMAN_OBSERVATION	2023
-76.354144	-0.130229	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.43587	3.875791	Colombia	CO	HUMAN_OBSERVATION	2023
-75.591965	4.738312	Colombia	CO	HUMAN_OBSERVATION	2023
-70.81609	5.333618	Colombia	CO	HUMAN_OBSERVATION	2023
-75.424187	-0.986252	Ecuador	EC	HUMAN_OBSERVATION	2023
-74.70248	5.90127	Colombia	CO	HUMAN_OBSERVATION	2023
-75.429829	10.354039	Colombia	CO	HUMAN_OBSERVATION	2023
-72.610717	11.139622	Colombia	CO	HUMAN_OBSERVATION	2023
-73.488845	11.234815	Colombia	CO	HUMAN_OBSERVATION	2023
-79.649889	-2.41877	Ecuador	EC	HUMAN_OBSERVATION	2023
-73.485337	11.228712	Colombia	CO	HUMAN_OBSERVATION	2023
-76.44022	-0.524482	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.43605	3.875222	Colombia	CO	HUMAN_OBSERVATION	2023
-75.417733	9.446742	Colombia	CO	HUMAN_OBSERVATION	2023
-76.170892	-0.0337	Ecuador	EC	HUMAN_OBSERVATION	2023
-73.463743	7.884321	Colombia	CO	HUMAN_OBSERVATION	2023
-75.576851	4.728605	Colombia	CO	HUMAN_OBSERVATION	2023
-75.000458	10.939831	Colombia	CO	HUMAN_OBSERVATION	2023
-75.11964	10.742049	Colombia	CO	HUMAN_OBSERVATION	2023
-73.798616	2.199008	Colombia	CO	HUMAN_OBSERVATION	2023
-76.889757	-2.55659	Ecuador	EC	HUMAN_OBSERVATION	2023
-75.972133	8.545545	Colombia	CO	HUMAN_OBSERVATION	2023
-73.965554	11.312687	Colombia	CO	HUMAN_OBSERVATION	2023
-70.327331	-3.758951	Colombia	CO	HUMAN_OBSERVATION	2023
-74.141475	11.154129	Colombia	CO	HUMAN_OBSERVATION	2023
-72.61021	5.190189	Colombia	CO	HUMAN_OBSERVATION	2023
-76.451692	-0.47432	Ecuador	EC	HUMAN_OBSERVATION	2023
-73.142857	3.869027	Colombia	CO	HUMAN_OBSERVATION	2023
-76.185183	-0.011655	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.181321	-0.026332	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.435919	3.875398	Colombia	CO	HUMAN_OBSERVATION	2023
-75.543452	4.706781	Colombia	CO	HUMAN_OBSERVATION	2023
-76.439697	-0.524142	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.439224	-0.525408	Ecuador	EC	HUMAN_OBSERVATION	2023
-74.717496	5.703027	Colombia	CO	HUMAN_OBSERVATION	2023
-71.690124	6.298752	Colombia	CO	HUMAN_OBSERVATION	2023
-73.768439	3.823147	Colombia	CO	HUMAN_OBSERVATION	2023
-71.104796	6.281167	Colombia	CO	HUMAN_OBSERVATION	2023
-76.603872	-0.395714	Ecuador	EC	HUMAN_OBSERVATION	2023
-71.617065	5.362908	Colombia	CO	HUMAN_OBSERVATION	2023
-78.997164	-5.902747	Peru	PE	HUMAN_OBSERVATION	2023
-79.03042	-5.943066	Peru	PE	HUMAN_OBSERVATION	2023
-75.520631	4.734147	Colombia	CO	HUMAN_OBSERVATION	2023
-75.674234	4.711019	Colombia	CO	HUMAN_OBSERVATION	2023
-75.574745	4.727802	Colombia	CO	HUMAN_OBSERVATION	2023
-77.35663	0.24173	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.16302	-0.0159	Ecuador	EC	HUMAN_OBSERVATION	2023
-75.43397	-0.97464	Ecuador	EC	HUMAN_OBSERVATION	2023
-75.4423	-0.97541	Ecuador	EC	HUMAN_OBSERVATION	2023
-75.48972	-0.99414	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.37881	-0.52998	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.35646	-0.51894	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.3512	-0.52049	Ecuador	EC	HUMAN_OBSERVATION	2023
-75.7188	-1.57983	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.57527	-0.40129	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.5957	-0.3885	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.59489	-0.38484	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.60076	-0.39019	Ecuador	EC	HUMAN_OBSERVATION	2023
-77.43296	-0.54194	Ecuador	EC	HUMAN_OBSERVATION	2023
-77.43294	-0.54251	Ecuador	EC	HUMAN_OBSERVATION	2023
-77.43312	-0.55048	Ecuador	EC	HUMAN_OBSERVATION	2023
-74.742039	5.686208	Colombia	CO	HUMAN_OBSERVATION	2023
-71.701441	5.44418	Colombia	CO	HUMAN_OBSERVATION	2023
-73.777416	3.105054	Colombia	CO	HUMAN_OBSERVATION	2023
-76.14484	-0.640441	Ecuador	EC	HUMAN_OBSERVATION	2023
-72.927952	4.379201	Colombia	CO	HUMAN_OBSERVATION	2023
-76.276137	-0.449649	Ecuador	EC	HUMAN_OBSERVATION	2023
-73.888896	7.095194	Colombia	CO	HUMAN_OBSERVATION	2023
-73.889328	7.095368	Colombia	CO	HUMAN_OBSERVATION	2023
-74.032472	11.221703	Colombia	CO	HUMAN_OBSERVATION	2023
-76.178873	0.002039	Ecuador	EC	HUMAN_OBSERVATION	2023
-75.921555	-0.237189	Ecuador	EC	HUMAN_OBSERVATION	2023
-75.581173	4.730398	Colombia	CO	HUMAN_OBSERVATION	2023
-76.292337	-0.439587	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.021642	-0.53333	Ecuador	EC	HUMAN_OBSERVATION	2023
-76.602727	-0.424007	Ecuador	EC	HUMAN_OBSERVATION	2023
-74.023864	11.304382	Colombia	CO	HUMAN_OBSERVATION	2023
-75.593669	4.740108	Colombia	CO	HUMAN_OBSERVATION	2023
-75.342809	9.573273	Colombia	CO	HUMAN_OBSERVATION	2023
-73.847236	7.164704	Colombia	CO	HUMAN_OBSERVATION	2022
-75.784143	4.925021	Colombia	CO	HUMAN_OBSERVATION	2022
-72.608987	11.072098	Colombia	CO	HUMAN_OBSERVATION	2022
-76.096477	-1.07149	Ecuador	EC	HUMAN_OBSERVATION	2022
-73.0172	10.3917	Colombia	CO	HUMAN_OBSERVATION	2022
-75.542454	4.707059	Colombia	CO	HUMAN_OBSERVATION	2022
-76.434771	3.874927	Colombia	CO	HUMAN_OBSERVATION	2022
-73.777203	7.442161	Colombia	CO	HUMAN_OBSERVATION	2022
-73.609167	9.812815	Colombia	CO	HUMAN_OBSERVATION	2022
-73.622765	9.812562	Colombia	CO	HUMAN_OBSERVATION	2022
-73.900089	9.907692	Colombia	CO	HUMAN_OBSERVATION	2022
-74.370033	9.774181	Colombia	CO	HUMAN_OBSERVATION	2022
-74.325207	10.423207	Colombia	CO	HUMAN_OBSERVATION	2022
-74.322888	10.498789	Colombia	CO	HUMAN_OBSERVATION	2022
-74.289984	10.526812	Colombia	CO	HUMAN_OBSERVATION	2022
-75.568449	7.913783	Colombia	CO	HUMAN_OBSERVATION	2022
-75.573337	4.727405	Colombia	CO	HUMAN_OBSERVATION	2022
-75.580232	4.730394	Colombia	CO	HUMAN_OBSERVATION	2022
-75.57715	4.728657	Colombia	CO	HUMAN_OBSERVATION	2022
-76.191728	-0.025697	Ecuador	EC	HUMAN_OBSERVATION	2022
-73.730619	2.233796	Colombia	CO	HUMAN_OBSERVATION	2022
-73.727317	2.232421	Colombia	CO	HUMAN_OBSERVATION	2022
-76.302236	-6.46025	Peru	PE	HUMAN_OBSERVATION	2022
-76.45913	-0.472253	Ecuador	EC	HUMAN_OBSERVATION	2022
-73.893308	7.205753	Colombia	CO	HUMAN_OBSERVATION	2022
-73.912176	7.237805	Colombia	CO	HUMAN_OBSERVATION	2022
-75.577425	4.728887	Colombia	CO	HUMAN_OBSERVATION	2022
-71.982183	5.08413	Colombia	CO	HUMAN_OBSERVATION	2022
-70.781822	5.337672	Colombia	CO	HUMAN_OBSERVATION	2022
-75.245795	10.435712	Colombia	CO	HUMAN_OBSERVATION	2022
-76.138599	-0.626981	Ecuador	EC	HUMAN_OBSERVATION	2022
-74.111258	11.145822	Colombia	CO	HUMAN_OBSERVATION	2022
-76.45599	-0.474475	Ecuador	EC	HUMAN_OBSERVATION	2022
-75.062738	9.072109	Colombia	CO	HUMAN_OBSERVATION	2022
-76.313481	-0.475331	Ecuador	EC	HUMAN_OBSERVATION	2022
-74.071598	11.10208	Colombia	CO	HUMAN_OBSERVATION	2022
-73.810844	11.15824	Colombia	CO	HUMAN_OBSERVATION	2022
-72.538559	11.162242	Colombia	CO	HUMAN_OBSERVATION	2022
-72.538571	11.162032	Colombia	CO	HUMAN_OBSERVATION	2022
-72.552856	11.16724	Colombia	CO	HUMAN_OBSERVATION	2022
-73.857602	7.461782	Colombia	CO	HUMAN_OBSERVATION	2022
-73.864388	7.40226	Colombia	CO	MACHINE_OBSERVATION	2022
-73.824732	7.383472	Colombia	CO	MACHINE_OBSERVATION	2022
-76.672204	7.774192	Colombia	CO	HUMAN_OBSERVATION	2022
-75.572986	4.726814	Colombia	CO	HUMAN_OBSERVATION	2022
-76.20152	9.000463	Colombia	CO	HUMAN_OBSERVATION	2022
-74.768492	6.078655	Colombia	CO	HUMAN_OBSERVATION	2022
-72.742668	2.614986	Colombia	CO	HUMAN_OBSERVATION	2022
-72.742581	2.615061	Colombia	CO	HUMAN_OBSERVATION	2022
-75.429447	10.353381	Colombia	CO	HUMAN_OBSERVATION	2022
-74.065756	11.307249	Colombia	CO	HUMAN_OBSERVATION	2022
-72.542725	11.16395	Colombia	CO	HUMAN_OBSERVATION	2022
-76.145814	-0.63783	Ecuador	EC	HUMAN_OBSERVATION	2022
-73.725976	6.848403	Colombia	CO	HUMAN_OBSERVATION	2022
-72.346422	5.601695	Colombia	CO	HUMAN_OBSERVATION	2022
-73.888855	7.275428	Colombia	CO	MACHINE_OBSERVATION	2022
-75.710308	9.397629	Colombia	CO	HUMAN_OBSERVATION	2022
-73.210398	-1.74794	Colombia	CO	HUMAN_OBSERVATION	2022
-69.050891	-12.575915	Peru	PE	HUMAN_OBSERVATION	2022
-74.072819	11.092944	Colombia	CO	HUMAN_OBSERVATION	2022
-74.648888	6.041245	Colombia	CO	HUMAN_OBSERVATION	2022
-69.064978	-12.601892	Peru	PE	HUMAN_OBSERVATION	2022
-73.598479	4.105941	Colombia	CO	HUMAN_OBSERVATION	2022
-74.696265	6.035963	Colombia	CO	HUMAN_OBSERVATION	2022
-73.712652	6.855073	Colombia	CO	HUMAN_OBSERVATION	2022
-75.654761	4.697332	Colombia	CO	HUMAN_OBSERVATION	2022
-76.149802	-0.636417	Ecuador	EC	HUMAN_OBSERVATION	2022
-76.440482	-0.518383	Ecuador	EC	HUMAN_OBSERVATION	2022
-75.096102	9.9507	Colombia	CO	HUMAN_OBSERVATION	2022
-72.339457	5.571619	Colombia	CO	HUMAN_OBSERVATION	2022
-73.75075	7.08575	Colombia	CO	MACHINE_OBSERVATION	2022
-75.925295	-0.205393	Ecuador	EC	HUMAN_OBSERVATION	2022
-75.428898	10.353787	Colombia	CO	HUMAN_OBSERVATION	2022
-75.924715	-0.207203	Ecuador	EC	HUMAN_OBSERVATION	2022
-75.92788	-0.227596	Ecuador	EC	HUMAN_OBSERVATION	2022
-75.428683	10.35285	Colombia	CO	HUMAN_OBSERVATION	2022
-74.117817	11.111638	Colombia	CO	HUMAN_OBSERVATION	2022
-73.728804	6.842469	Colombia	CO	HUMAN_OBSERVATION	2022
-75.92534	-0.204054	Ecuador	EC	HUMAN_OBSERVATION	2022
-75.923534	-0.199099	Ecuador	EC	HUMAN_OBSERVATION	2022
-73.363677	3.307326	Colombia	CO	HUMAN_OBSERVATION	2022
-75.942962	-0.18308	Ecuador	EC	HUMAN_OBSERVATION	2022
-73.786139	7.454517	Colombia	CO	HUMAN_OBSERVATION	2022
-73.772822	7.417841	Colombia	CO	HUMAN_OBSERVATION	2022
-73.87999	7.366048	Colombia	CO	HUMAN_OBSERVATION	2022
-73.769409	7.498294	Colombia	CO	HUMAN_OBSERVATION	2022
-68.9	5.866667	Colombia	CO	HUMAN_OBSERVATION	2022
-75.02593	10.75222	Colombia	CO	HUMAN_OBSERVATION	2022
-76.664097	7.764644	Colombia	CO	HUMAN_OBSERVATION	2022
-75.430808	10.353301	Colombia	CO	HUMAN_OBSERVATION	2022
-75.430498	10.353128	Colombia	CO	HUMAN_OBSERVATION	2022
-75.283451	9.160865	Colombia	CO	HUMAN_OBSERVATION	2022
-73.795605	-7.441023	Brazil	BR	HUMAN_OBSERVATION	2022
-69.857487	-10.933257	Peru	PE	HUMAN_OBSERVATION	2022
-76.149054	-0.63845	Ecuador	EC	HUMAN_OBSERVATION	2022
-73.955061	-4.633601	Peru	PE	HUMAN_OBSERVATION	2022
-75.813366	4.420958	Colombia	CO	HUMAN_OBSERVATION	2022
-75.428683	10.352844	Colombia	CO	HUMAN_OBSERVATION	2022
-72.4303	5.4388	Colombia	CO	HUMAN_OBSERVATION	2022
-71.116763	5.488213	Colombia	CO	HUMAN_OBSERVATION	2022
-71.104051	5.555	Colombia	CO	HUMAN_OBSERVATION	2022
-75.38413	8.638352	Colombia	CO	HUMAN_OBSERVATION	2022
-76.347389	-0.714586	Ecuador	EC	HUMAN_OBSERVATION	2022
-70.720878	-12.338238	Peru	PE	HUMAN_OBSERVATION	2022
-69.193276	-12.576131	Peru	PE	HUMAN_OBSERVATION	2022
-76.348039	-0.12954	Ecuador	EC	HUMAN_OBSERVATION	2022
-76.348036	-0.12952	Ecuador	EC	HUMAN_OBSERVATION	2022
-76.34807	-0.129606	Ecuador	EC	HUMAN_OBSERVATION	2022
-76.348051	-0.129568	Ecuador	EC	HUMAN_OBSERVATION	2022
-75.813552	4.420902	Colombia	CO	HUMAN_OBSERVATION	2022
-75.809587	4.418479	Colombia	CO	HUMAN_OBSERVATION	2022
-74.071638	11.099365	Colombia	CO	HUMAN_OBSERVATION	2022
-75.360781	8.488587	Colombia	CO	HUMAN_OBSERVATION	2022
-75.381366	8.399858	Colombia	CO	HUMAN_OBSERVATION	2022
-74.904461	7.64692	Colombia	CO	HUMAN_OBSERVATION	2022
-73.797689	2.191739	Colombia	CO	HUMAN_OBSERVATION	2022
-75.030424	10.914046	Colombia	CO	HUMAN_OBSERVATION	2022
-75.61615	4.688839	Colombia	CO	HUMAN_OBSERVATION	2022
-76.145744	-0.637797	Ecuador	EC	HUMAN_OBSERVATION	2022
-75.613083	4.687992	Colombia	CO	HUMAN_OBSERVATION	2022
-76.676541	7.772967	Colombia	CO	HUMAN_OBSERVATION	2022
-75.813589	4.420694	Colombia	CO	HUMAN_OBSERVATION	2022
-72.411054	5.49316	Colombia	CO	HUMAN_OBSERVATION	2022
-75.709194	9.396	Colombia	CO	HUMAN_OBSERVATION	2022
-75.26634	10.637383	Colombia	CO	HUMAN_OBSERVATION	2022
-75.275145	10.641384	Colombia	CO	HUMAN_OBSERVATION	2022
-75.672924	4.711478	Colombia	CO	HUMAN_OBSERVATION	2022
-75.464741	3.922169	Colombia	CO	HUMAN_OBSERVATION	2022
-75.031735	9.346977	Colombia	CO	HUMAN_OBSERVATION	2022
-76.145852	-0.637536	Ecuador	EC	HUMAN_OBSERVATION	2022
-75.813433	4.420973	Colombia	CO	HUMAN_OBSERVATION	2022
-73.966389	7.3238	Colombia	CO	HUMAN_OBSERVATION	2022
-77.197623	-5.973086	Peru	PE	HUMAN_OBSERVATION	2022
-71.235982	-12.65029	Peru	PE	HUMAN_OBSERVATION	2022
-75.813545	4.42087	Colombia	CO	HUMAN_OBSERVATION	2022
-75.81072	4.421072	Colombia	CO	HUMAN_OBSERVATION	2022
-76.372497	0.505812	Colombia	CO	HUMAN_OBSERVATION	2022
-76.391307	0.47991	Colombia	CO	HUMAN_OBSERVATION	2022
-75.154225	10.689128	Colombia	CO	HUMAN_OBSERVATION	2022
-75.189814	10.686383	Colombia	CO	HUMAN_OBSERVATION	2022
-75.584135	4.732511	Colombia	CO	HUMAN_OBSERVATION	2022
-73.923057	11.277268	Colombia	CO	HUMAN_OBSERVATION	2022
-75.621719	4.688057	Colombia	CO	HUMAN_OBSERVATION	2022
-74.119726	11.102803	Colombia	CO	HUMAN_OBSERVATION	2022
-73.475742	11.218072	Colombia	CO	HUMAN_OBSERVATION	2022
-73.473668	11.217101	Colombia	CO	HUMAN_OBSERVATION	2022
-73.474078	11.21719	Colombia	CO	HUMAN_OBSERVATION	2022
-74.065756	11.306441	Colombia	CO	HUMAN_OBSERVATION	2022
-76.65125	7.824114	Colombia	CO	HUMAN_OBSERVATION	2022
-74.088829	11.106408	Colombia	CO	HUMAN_OBSERVATION	2022
-72.846376	4.56519	Colombia	CO	HUMAN_OBSERVATION	2022
-76.153029	-0.634394	Ecuador	EC	HUMAN_OBSERVATION	2022
-76.262974	-0.683042	Ecuador	EC	HUMAN_OBSERVATION	2022
-73.282569	-4.296731	Peru	PE	HUMAN_OBSERVATION	2022
-76.150159	-0.637002	Ecuador	EC	HUMAN_OBSERVATION	2022
-76.145834	-0.63779	Ecuador	EC	HUMAN_OBSERVATION	2022
-74.799241	9.315066	Colombia	CO	HUMAN_OBSERVATION	2022
-74.851945	9.21063	Colombia	CO	HUMAN_OBSERVATION	2022
-74.857934	9.312224	Colombia	CO	HUMAN_OBSERVATION	2022
-74.873035	9.233078	Colombia	CO	HUMAN_OBSERVATION	2022
-74.79515	9.195823	Colombia	CO	HUMAN_OBSERVATION	2022
-72.672002	2.574745	Colombia	CO	HUMAN_OBSERVATION	2022
-74.054375	11.106779	Colombia	CO	HUMAN_OBSERVATION	2022
-75.40138	10.302551	Colombia	CO	HUMAN_OBSERVATION	2022
-75.571957	4.727044	Colombia	CO	HUMAN_OBSERVATION	2022
-74.692079	6.058166	Colombia	CO	HUMAN_OBSERVATION	2022
-74.664702	6.052804	Colombia	CO	HUMAN_OBSERVATION	2022
-74.087084	11.104201	Colombia	CO	HUMAN_OBSERVATION	2022
-75.574112	4.727483	Colombia	CO	HUMAN_OBSERVATION	2022
-75.574434	4.727706	Colombia	CO	HUMAN_OBSERVATION	2022
-75.574242	4.727522	Colombia	CO	HUMAN_OBSERVATION	2022
-71.226637	-11.999216	Peru	PE	HUMAN_OBSERVATION	2022
-75.57425	4.727495	Colombia	CO	HUMAN_OBSERVATION	2022
-75.889603	8.755192	Colombia	CO	HUMAN_OBSERVATION	2022
-73.586288	3.890185	Colombia	CO	HUMAN_OBSERVATION	2022
-74.780527	5.195671	Colombia	CO	HUMAN_OBSERVATION	2022
-72.44916	5.426893	Colombia	CO	HUMAN_OBSERVATION	2022
-75.407874	9.216137	Colombia	CO	HUMAN_OBSERVATION	2022
-71.52272	4.934525	Colombia	CO	MACHINE_OBSERVATION	2022
-74.953269	4.564176	Colombia	CO	HUMAN_OBSERVATION	2021
-72.707328	2.511407	Colombia	CO	HUMAN_OBSERVATION	2021
-72.166198	2.832277	Colombia	CO	HUMAN_OBSERVATION	2021
-75.449306	5.188889	Colombia	CO	PRESERVED_SPECIMEN	2021
-73.614236	9.582564	Colombia	CO	HUMAN_OBSERVATION	2021
-75.604248	4.748255	Colombia	CO	HUMAN_OBSERVATION	2021
-75.802854	4.42211	Colombia	CO	HUMAN_OBSERVATION	2021
-76.459067	-0.471544	Ecuador	EC	HUMAN_OBSERVATION	2021
-75.80153	5.811658	Colombia	CO	HUMAN_OBSERVATION	2021
-75.19148	9.89868	Colombia	CO	HUMAN_OBSERVATION	2021
-75.17895	9.91575	Colombia	CO	HUMAN_OBSERVATION	2021
-75.16074	9.90926	Colombia	CO	HUMAN_OBSERVATION	2021
-75.15968	9.91065	Colombia	CO	HUMAN_OBSERVATION	2021
-75.15855	9.91659	Colombia	CO	HUMAN_OBSERVATION	2021
-75.191489	9.898689	Colombia	CO	HUMAN_OBSERVATION	2021
-75.178122	9.911791	Colombia	CO	HUMAN_OBSERVATION	2021
-75.178955	9.915759	Colombia	CO	HUMAN_OBSERVATION	2021
-75.160746	9.909265	Colombia	CO	HUMAN_OBSERVATION	2021
-75.158551	9.91659	Colombia	CO	HUMAN_OBSERVATION	2021
-75.153698	9.922729	Colombia	CO	HUMAN_OBSERVATION	2021
-75.124083	9.935518	Colombia	CO	HUMAN_OBSERVATION	2021
-75.125872	9.935368	Colombia	CO	HUMAN_OBSERVATION	2021
-75.128905	9.934006	Colombia	CO	HUMAN_OBSERVATION	2021
-75.818306	4.843426	Colombia	CO	HUMAN_OBSERVATION	2021
-74.856323	11.012876	Colombia	CO	HUMAN_OBSERVATION	2021
-75.56574	7.914756	Colombia	CO	HUMAN_OBSERVATION	2021
-75.428711	10.353608	Colombia	CO	HUMAN_OBSERVATION	2021
-74.647075	6.04076	Colombia	CO	HUMAN_OBSERVATION	2021
-76.91026	0.11302	Ecuador	EC	HUMAN_OBSERVATION	2021
-76.910272	0.112883	Ecuador	EC	HUMAN_OBSERVATION	2021
-72.540132	11.164088	Colombia	CO	HUMAN_OBSERVATION	2021
-74.76929	5.67339	Colombia	CO	HUMAN_OBSERVATION	2021
-74.77517	5.67727	Colombia	CO	HUMAN_OBSERVATION	2021
-74.77337	5.67555	Colombia	CO	HUMAN_OBSERVATION	2021
-74.77206	5.67586	Colombia	CO	HUMAN_OBSERVATION	2021
-74.77753	5.67198	Colombia	CO	HUMAN_OBSERVATION	2021
-74.77616	5.67445	Colombia	CO	HUMAN_OBSERVATION	2021
-74.77805	5.67209	Colombia	CO	HUMAN_OBSERVATION	2021
-74.77295	5.6815	Colombia	CO	HUMAN_OBSERVATION	2021
-74.76929	5.67488	Colombia	CO	HUMAN_OBSERVATION	2021
-74.77452	5.67583	Colombia	CO	HUMAN_OBSERVATION	2021
-73.886771	7.380034	Colombia	CO	HUMAN_OBSERVATION	2021
-73.873673	7.395894	Colombia	CO	HUMAN_OBSERVATION	2021
-73.876952	7.390932	Colombia	CO	HUMAN_OBSERVATION	2021
-73.866712	7.133729	Colombia	CO	HUMAN_OBSERVATION	2021
-69.95946	6.737877	Colombia	CO	HUMAN_OBSERVATION	2021
-76.45233	8.521382	Colombia	CO	HUMAN_OBSERVATION	2021
-72.459588	4.31759	Colombia	CO	HUMAN_OBSERVATION	2021
-75.429182	10.352399	Colombia	CO	HUMAN_OBSERVATION	2021
-76.872899	-0.29587	Ecuador	EC	HUMAN_OBSERVATION	2021
-76.874446	0.09403	Ecuador	EC	HUMAN_OBSERVATION	2021
-75.664172	4.72366	Colombia	CO	HUMAN_OBSERVATION	2021
-74.88811	5.57011	Colombia	CO	HUMAN_OBSERVATION	2021
-74.88624	5.57014	Colombia	CO	HUMAN_OBSERVATION	2021
-74.90204	5.55739	Colombia	CO	HUMAN_OBSERVATION	2021
-74.88845	5.57268	Colombia	CO	HUMAN_OBSERVATION	2021
-74.88602	5.56811	Colombia	CO	HUMAN_OBSERVATION	2021
-74.86456	5.5685	Colombia	CO	HUMAN_OBSERVATION	2021
-73.8792	7.126502	Colombia	CO	HUMAN_OBSERVATION	2021
-75.18162	9.90594	Colombia	CO	HUMAN_OBSERVATION	2021
-75.15369	9.92272	Colombia	CO	HUMAN_OBSERVATION	2021
-73.47748	10.34409	Colombia	CO	HUMAN_OBSERVATION	2021
-73.47964	10.33372	Colombia	CO	HUMAN_OBSERVATION	2021
-73.46873	10.33374	Colombia	CO	HUMAN_OBSERVATION	2021
-73.46814	10.33395	Colombia	CO	HUMAN_OBSERVATION	2021
-75.818632	4.84301	Colombia	CO	HUMAN_OBSERVATION	2021
-75.025253	10.752756	Colombia	CO	HUMAN_OBSERVATION	2021
-77.005538	-0.46697	Ecuador	EC	HUMAN_OBSERVATION	2021
-75.562211	7.901497	Colombia	CO	HUMAN_OBSERVATION	2021
-73.828907	7.341707	Colombia	CO	HUMAN_OBSERVATION	2021
-76.341012	0.47591	Colombia	CO	HUMAN_OBSERVATION	2021
-76.345141	0.482176	Colombia	CO	HUMAN_OBSERVATION	2021
-76.320686	0.476715	Colombia	CO	HUMAN_OBSERVATION	2021
-72.457573	3.764557	Colombia	CO	HUMAN_OBSERVATION	2021
-73.662953	3.734406	Colombia	CO	HUMAN_OBSERVATION	2021
-74.192168	11.131544	Colombia	CO	HUMAN_OBSERVATION	2021
-76.917784	0.108161	Ecuador	EC	HUMAN_OBSERVATION	2021
-72.334793	5.355883	Colombia	CO	HUMAN_OBSERVATION	2021
-75.489691	9.457884	Colombia	CO	HUMAN_OBSERVATION	2021
-75.469104	9.45943	Colombia	CO	HUMAN_OBSERVATION	2021
-74.73328	5.47373	Colombia	CO	HUMAN_OBSERVATION	2021
-74.73264	5.47419	Colombia	CO	HUMAN_OBSERVATION	2021
-74.73702	5.47103	Colombia	CO	HUMAN_OBSERVATION	2021
-74.73343	5.47156	Colombia	CO	HUMAN_OBSERVATION	2021
-74.72946	5.47626	Colombia	CO	HUMAN_OBSERVATION	2021
-74.72949	5.47636	Colombia	CO	HUMAN_OBSERVATION	2021
-74.73273	5.47414	Colombia	CO	HUMAN_OBSERVATION	2021
-74.7306	5.47586	Colombia	CO	HUMAN_OBSERVATION	2021
-72.349058	3.922205	Colombia	CO	HUMAN_OBSERVATION	2021
-74.402424	10.456552	Colombia	CO	HUMAN_OBSERVATION	2021
-74.278462	10.409332	Colombia	CO	HUMAN_OBSERVATION	2021
-74.325242	10.423376	Colombia	CO	HUMAN_OBSERVATION	2021
-74.322778	10.497822	Colombia	CO	HUMAN_OBSERVATION	2021
-74.337301	10.481469	Colombia	CO	HUMAN_OBSERVATION	2021
-74.416594	10.408056	Colombia	CO	HUMAN_OBSERVATION	2021
-74.444863	10.37615	Colombia	CO	HUMAN_OBSERVATION	2021
-76.198367	-0.034785	Ecuador	EC	HUMAN_OBSERVATION	2021
-75.02623	10.752125	Colombia	CO	HUMAN_OBSERVATION	2021
-75.025973	10.752505	Colombia	CO	HUMAN_OBSERVATION	2021
-76.181007	-0.011308	Ecuador	EC	HUMAN_OBSERVATION	2021
-73.602858	2.636703	Colombia	CO	HUMAN_OBSERVATION	2021
-73.761589	2.224319	Colombia	CO	HUMAN_OBSERVATION	2021
-76.887571	0.07791	Ecuador	EC	HUMAN_OBSERVATION	2021
-74.576263	6.085696	Colombia	CO	HUMAN_OBSERVATION	2021
-74.575025	6.109872	Colombia	CO	HUMAN_OBSERVATION	2021
-74.538838	6.201881	Colombia	CO	HUMAN_OBSERVATION	2021
-74.544685	6.172086	Colombia	CO	HUMAN_OBSERVATION	2021
-74.540164	6.21356	Colombia	CO	HUMAN_OBSERVATION	2021
-71.837245	4.700803	Colombia	CO	HUMAN_OBSERVATION	2021
-71.889633	4.827851	Colombia	CO	HUMAN_OBSERVATION	2021
-71.866911	4.766799	Colombia	CO	HUMAN_OBSERVATION	2021
-76.408205	0.482003	Colombia	CO	HUMAN_OBSERVATION	2021
-73.586944	3.898889	Colombia	CO	HUMAN_OBSERVATION	2021
-73.70116	7.29815	Colombia	CO	MACHINE_OBSERVATION	2021
-74.417073	10.426167	Colombia	CO	HUMAN_OBSERVATION	2021
-74.367652	10.391552	Colombia	CO	HUMAN_OBSERVATION	2021
-74.38647	10.454992	Colombia	CO	HUMAN_OBSERVATION	2021
-74.366612	10.314268	Colombia	CO	HUMAN_OBSERVATION	2021
-74.475263	10.49429	Colombia	CO	HUMAN_OBSERVATION	2021
-74.248268	10.437579	Colombia	CO	HUMAN_OBSERVATION	2021
-74.268342	10.409759	Colombia	CO	HUMAN_OBSERVATION	2021
-76.5364	-0.427419	Ecuador	EC	PRESERVED_SPECIMEN	2021
